kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,Y_cross,logp
-9.665579798592583,-22.416566515206195,-0.5822900142707383,-2.222389388220719,-2.4835645992649336,-0.9663495741962596,-2.2812987236022035,-2.310490565234546,4.44567223846335,4.945876589771048,6.342960824014269e-05,1.8391148842854324e-10,0.5586176582955985,0.10834990928714805,0.08344524595632219,0.27560870712171187,0.10215145402532866,0.09921256938236113,85.2571717276983,140.59404014778318,118949708.66335711,7383.83269062614,-536.0350786445576
-9.774550553904525,-6.267659173191332,-1.0501453504333422,-2.392094000536268,-2.133292464966249,-1.0093147477661104,-2.3389238718391443,-2.258501518700247,5.139653481201398,5.007089095849307,5.688092251944468e-05,0.00189666315085814,0.34988688920402355,0.0914380120208501,0.11844666963686348,0.2671139771383306,0.09643135491087272,0.10450696922003118,170.6566223465696,149.4690123132135,113652182.84822214,7387.078987553402,-528.7340946854304
-9.778403427147946,-6.909929760813482,-0.8332787866521734,-2.30944220323437,-2.158883586670566,-0.9914108940747592,-2.248646819060914,-2.355823769482738,5.055365184535835,5.211868319582728,5.666218918150561e-05,0.000997827880641577,0.4346219150435409,0.09931663460952508,0.11545394343654931,0.2706334897446427,0.10554194532526623,0.09481536834817529,156.8618033907777,183.4364561629398,114245412.96972035,7317.155177539666,-527.2267167762753
-9.725433374840343,-6.459199922160476,-0.8711956283730673,-2.342027655678166,-2.0835444422617564,-1.223502045487993,-2.3234405650268326,-2.2726627250243543,5.218678955012588,5.078454012839574,5.974450279355712e-05,0.0015660481697311046,0.41845093822042845,0.09613251683422583,0.12448818810190497,0.22732074288015178,0.0979360499323484,0.10303745407809617,184.69003899263748,160.5256933345699,112723119.61928906,7347.684395350513,-528.7601126088147
-9.735217830295445,-7.673041631475962,-1.216982373697521,-2.2588099360839964,-2.4889145481005293,-0.9978859940553091,-2.212816796540859,-2.4575043136058414,4.90772224929711,4.9239770545493755,5.9162785899713004e-05,0.0004652007005190646,0.29612240678718266,0.1044747424239083,0.08300001021605645,0.269357263132536,0.10939207890117876,0.08564843609719618,135.33081322865618,137.54856497292855,113344515.42831497,7292.545307436299,-528.0432507949749
-9.88976747672201,-8.578555353380064,-0.5401836718629716,-2.335943126196077,-2.463764849411613,-1.2918761349149948,-2.17105887063635,-2.4189464581469036,5.736583873249059,4.99793239314932,5.069073139901989e-05,0.0001880965142152449,0.58264122774584,0.09671922106663602,0.08511390596469535,0.21553542481456203,0.11405678157074801,0.08901534947165396,310.0035885094287,148.10661605254606,115227837.26784834,7245.9362017727135,-529.9693595828985
-9.787808040919233,-8.784838085041736,-0.3090898418424933,-2.2808212002813786,-2.0572224000939636,-0.48194786963885755,-2.2642042289123485,-2.30385821693664,5.622161367178917,5.154762247406336,5.613180113344142e-05,0.00015303589059303792,0.7341148128360632,0.10220024537545855,0.12780847814274157,0.381792269797133,0.10391269236430549,0.09987276861358789,276.48632636697903,173.254610128854,112926769.01605989,7513.4331317061315,-531.4578010689002
-9.717975637892986,-12.06136405167368,-0.8873424050808422,-2.275736647958665,-2.176990314905136,-0.5659416925430396,-2.1237396959813744,-2.2209838824261046,5.034143498373599,5.183299574833662,6.019172714743346e-05,5.778513711571802e-06,0.4117485608718447,0.10272121118706523,0.11338226254097863,0.36217378447432463,0.11958358500808855,0.10850230278238028,153.56800502133024,178.2700570232148,113984340.33322807,7376.712040415869,-529.5969801793663
-9.909647771698673,-11.4327690651823,-1.4120243172661238,-2.680084338518438,-2.3212040587295153,-1.131343188696438,-2.279220051602551,-2.393470645998579,4.920054361335808,5.200928549531457,4.969293580429045e-05,1.0834565067923832e-05,0.2436495595851143,0.06855737188327461,0.09815532964358165,0.24391330537892855,0.10236401423747829,0.09131222090127197,137.01006103396662,181.44064030145094,113389069.76890719,7204.499801214789,-531.0797056916663
-9.868523467436285,-11.895096391160887,-0.9870242466876153,-2.221179027842483,-2.3266537817208963,-1.297526568824027,-1.8839759150763176,-2.219936862605497,5.048159776625568,5.335051674336737,5.177912576445429e-05,6.823784068950408e-06,0.3726840584000764,0.10848113112116933,0.09762186522385377,0.21458158567289354,0.15198462492271156,0.10861596633758895,155.7356123172942,207.4834701016303,114741160.63942479,7112.792244967768,-533.673895173396
-9.874313095376166,-11.851376814032834,-1.0342430950379684,-2.2824498738405024,-2.2854057992779055,-1.3204074758529936,-1.9086763948636487,-2.238132957598994,4.964483867586773,5.29388942141914,5.1480210031630605e-05,7.128734605073436e-06,0.35549535531650256,0.10203393001156111,0.10173277064396093,0.2107505081027779,0.14827651632627883,0.10665745258545294,143.23460317034517,199.11636875331496,114629920.3479967,7110.472274350908,-532.1966977117471
-9.606384252513536,-12.961498379638142,-0.9824252796608376,-2.087085833288862,-2.354235049966384,-0.6657594590847701,-2.270379945023552,-2.4657766650806905,5.039790004424443,4.817778278023465,6.729771646898549e-05,2.3490527888464887e-06,0.3744019673715367,0.12404810646010739,0.09496612309611634,0.3394470181657173,0.10327293459044225,0.08494284460467759,154.4375804118611,123.68998053571602,115234548.40625681,7343.4026128523365,-531.4674378267218
-9.856042851370791,-13.843644139390518,-1.5203359686252214,-2.41435996195544,-2.260645854000023,-1.3824649072717783,-2.1470126098722884,-2.304471548227177,5.089639688315275,5.143972679327676,5.242941069058597e-05,9.72258482451608e-07,0.2186384189623967,0.08942455572711709,0.10428311133581983,0.20061341658121268,0.11683266169586766,0.09981153230051773,162.33136162853665,171.39531624430535,113522660.47784284,7224.970261934393,-527.9856469844095
-9.793664142307641,-15.2193396660462,-0.8538471390341981,-2.397151414603983,-2.41458674616888,-0.5380923820855597,-2.130083772250686,-2.3870303384880915,4.939138461853499,5.151133412124939,5.58040482286709e-05,2.456545230195859e-07,0.4257737662008022,0.09097673953868236,0.08940427794901118,0.36863145428536703,0.11882733900181414,0.09190219745933971,139.64988401546023,172.62703705528926,114747909.631898,7329.451815080784,-529.8665730749555
-9.789442479977668,-12.710944036820411,-1.0106043502039241,-2.317210076406313,-2.2008129108356065,-1.1692990540719161,-2.2714190817779616,-2.283903866753315,4.8580320975438065,5.011626742539042,5.604013205941313e-05,3.0179159824584812e-06,0.3639989302570678,0.09854814422016586,0.11071312187505797,0.2369817069134376,0.10316567562639105,0.10188568120293409,128.7705447314895,150.14879101353924,114613976.79201667,7295.725174299428,-527.6956853508686
-9.8480661903052,-12.475936821088695,-0.8529275359796639,-2.410536461880214,-2.2622527810421063,-1.0317140413272279,-2.2913546370897278,-2.199938907339607,5.249430041089864,5.208699715206656,5.284929473957416e-05,3.817415934860728e-06,0.42616548914394287,0.08976712501217105,0.10411567055277349,0.26275193647249506,0.10112937542085725,0.11080992782883844,190.45768446309805,182.85613848930578,113009782.18255338,7353.983363434869,-527.041418095687
-9.789955008205947,-15.42256325066744,-1.125034226192214,-2.288061020415745,-2.4316913326598306,-1.2432923638513633,-2.201433803007972,-2.288554848996096,5.18383976496297,5.12636423505164,5.601141726901507e-05,2.0047761332611195e-07,0.3246413559307512,0.10146300594189692,0.08788805886055052,0.2238634221283264,0.11064440230023831,0.10141291297940075,178.36638276313445,168.4037272794391,113218647.3653461,7253.60865896207,-526.992340330161
-9.830877099385358,-9.20035967987122,-1.1681312679780025,-2.4900414495829026,-2.1696205898073506,-1.129198057697888,-2.15613892008447,-2.413235616025446,5.129825031889273,4.965943229190852,5.376557855410681e-05,0.00010100306653298296,0.3109474761703372,0.08290653006286117,0.11422094528155785,0.2443091268786106,0.11577126128397772,0.08952515640677486,168.98754802604293,143.44378685077777,115005368.41690443,7229.837993668145,-529.9174308317563
-9.800108584899656,-9.133620623353146,-0.8747490145945614,-2.317573335884319,-2.3287486077463524,-1.1540955710413225,-2.1861513985500456,-2.369629707457831,5.055879866973193,5.055591409243633,5.5445578552711105e-05,0.00010797394355232544,0.4169666590924629,0.09851235217403158,0.09741757844726331,0.23974180555893648,0.11234830148315392,0.093515347903505,156.94255818583,156.897293420624,113604077.63900165,7243.871091724018,-525.5786205539366
-9.771083619871721,-9.181058362107692,-0.7548485412598387,-2.357817919827631,-2.162035728502087,-1.1060813472034572,-2.3787944360542657,-2.3419212244921073,5.358740588770892,5.153924223329202,5.707846716480387e-05,0.00010297149433083342,0.47008180733734267,0.09462648064651515,0.11509058920472297,0.2486021681449878,0.09266222043256588,0.09614274887650583,212.45720689576584,173.1094794141018,113185085.23079923,7337.8745215051895,-527.4116973429929
-9.69193126860223,-9.899548079362141,-1.0983141260334066,-2.2892752414285322,-2.1994614457456216,-0.9782478906044139,-2.342304947561994,-2.293820041412488,4.9250629947784885,4.973996612516396,6.177997540363283e-05,5.019736215491084e-05,0.3334327356965332,0.10133988219291042,0.11086284794626546,0.27323957876579713,0.09610586376304665,0.10088035771233614,137.69801562564058,144.60365882997357,112813427.84030786,7377.857609877302,-526.5489041943667
-9.919036571091294,-9.44247665750091,-0.6190067288232076,-2.373997464249505,-2.395534093670702,-1.1174863462551416,-2.0325622927114297,-2.3524189229143078,5.7978314038319985,5.2072694459622255,4.92285621654518e-05,7.928380635918433e-05,0.5384790277517987,0.09310778632044094,0.09112399717330867,0.24647783813161925,0.13099943186334378,0.09513875035036688,329.58404965654154,182.59479192080116,113376620.89419886,7200.596532595947,-527.6869945817199
-9.739805214491708,-9.173046178469885,-0.8905718637383674,-2.3646654811996712,-2.291195861250947,-0.8495638858355279,-2.293029064215528,-2.3027173969978256,5.2478290969052654,5.149828518791281,5.889200503346433e-05,0.00010379983482968935,0.41042098075358896,0.09398073343291258,0.10114543359705652,0.2995243504261929,0.10096018334087181,0.09998677047480088,190.15301628419192,172.40192409157206,113271742.91873692,7361.041469763293,-525.784126706787
-9.71107013413015,-8.623451072117625,-0.8151401570089325,-2.2019650230258376,-2.36556571056036,-1.3972022104719382,-2.267601063307817,-2.5479510412508146,4.965305367853556,4.9767072729933535,6.060881980574758e-05,0.0001798385467442473,0.4425772927045898,0.11058564138773996,0.09389616728751182,0.19826045376389512,0.1035603169759993,0.07824181612833037,143.35231878014454,144.99616198384822,112950039.96845885,7252.619694861351,-529.7058324081097
-9.824222317790634,-5.626124810913058,-0.8873472209071009,-2.3729989128900058,-2.2684650596786646,-1.4568850532886166,-2.1543603985057365,-2.357302572608234,5.0153304290514145,5.18592523951357,5.412456991639341e-05,0.0036025087150976243,0.4117465779670879,0.09320080566161683,0.10347087988019497,0.1889442105788522,0.11597734617926218,0.09467525870793723,150.70592615575558,178.738749460747,114078881.57603624,7229.361044232974,-528.339797614176
-9.757345519636884,-7.585789789328266,-0.7972074942989164,-2.216297030503404,-2.408733423010979,-1.269243766966768,-2.150177685228203,-2.266449789277296,5.00515454372076,5.1476752147449885,5.786802798265955e-05,0.0005076137220326073,0.45058547139652194,0.10901203058507829,0.08992912462966335,0.21938673419627566,0.11646346209805332,0.1036796119369451,149.18013623030475,172.03108973368654,113929630.6141754,7244.582227134905,-527.840867914866
-9.723489840923927,-8.142389015527247,-0.7422325267539455,-2.3414534189327134,-2.1593995746559003,-0.7273684817670273,-2.3595772117356426,-2.4126012075039514,5.1265154806265585,5.044161502709281,5.9860731171366935e-05,0.0002909413040226849,0.4760499340654092,0.09618773551060401,0.11539438595567024,0.32577246140644767,0.09446015139858065,0.08958196994847945,168.4291995242235,155.11418183323536,112911674.1932216,7389.401350492696,-527.4499265976326
-9.817457657283505,-8.099218367413357,-1.1281951613254255,-2.2577274015136743,-2.47398712200061,-1.209499451924221,-2.137060237500584,-2.303611786477184,5.027661414960707,5.166681156768905,5.4491945441381126e-05,0.0003037764869082163,0.3236168057844397,0.10458790118239095,0.08424828028540962,0.2297896291507343,0.11800122921427718,0.09989738333862894,152.57578370810012,175.33197147190046,112905817.54028432,7242.474323045392,-527.063451898189
-9.791584878445137,-7.882888747896938,-1.3948339350872088,-2.382432382943757,-2.1897327204878967,-0.695096898549979,-2.2931473693236364,-2.362289693907679,4.76362392369702,5.122899525066917,5.592020028307177e-05,0.0003771420134685494,0.24787419615630366,0.09232573262945654,0.11194666566922491,0.3329002035529105,0.10094823994196353,0.0942042771060567,117.16977175504904,167.82126681502785,113011766.05841812,7459.590334902773,-528.0674386079369
-9.753004980218167,-7.55426598569912,-1.7282988088045255,-2.3562858519345182,-2.053790839457994,-1.1696430936890034,-2.207877624081734,-2.527036826483549,4.461712083459217,5.080852133217334,5.811975235376634e-05,0.0005238705292802615,0.17758626132785194,0.0947715659512414,0.12824781405807534,0.2369195028253421,0.10993372177718828,0.07989541384976048,86.63570975983355,160.91111523024784,113311891.02558704,7388.786923982949,-533.4960358582193
-9.759043439358832,-7.574125270047873,-1.6085489020707786,-2.3711640631474227,-2.076807338759775,-1.1110712648139076,-2.187121005407317,-2.5232673621132613,4.351524338086172,5.109064495206921,5.776985608426397e-05,0.00051356945996171,0.20017788113003282,0.09337197212023805,0.12532970943513086,0.2476712256325359,0.11223942059399167,0.08019714509092667,77.5966563576449,165.51544193487052,114773970.39727187,7350.375485389154,-533.5733772316618
-9.603577930127262,-7.662153964022349,-0.8954586581397381,-2.0276206485880977,-2.338916882100621,-1.1232105474399559,-2.2233566775834075,-2.2057928017865356,4.887929994604213,4.9913767653471295,6.748684080506672e-05,0.0004702933241346131,0.4084202304120393,0.13164838656695585,0.09643202894318463,0.24541624569757453,0.1082451542448332,0.11016315313004171,132.67864408703332,147.1388597934585,113306749.25776182,7353.984134058528,-531.2472249153884
-9.836952068821068,-6.426867645200828,-0.8357105968506325,-2.300297778054839,-2.313190675703957,-1.3462200416848806,-2.0757154850054467,-2.3662543338493127,5.35196728538121,5.18192353111784,5.3439944417876654e-05,0.0016175095212612439,0.4335662811089734,0.10022899328396295,0.09894504581919536,0.20648903581826766,0.12546662588167257,0.09383153045774165,211.0230323089727,178.0249183309879,112786717.63335824,7187.929931505981,-526.5469511282608
-9.92343936946982,-6.7127405349378435,-0.6197159946710444,-2.6144038026322063,-2.377650726322756,-0.7233219034077915,-2.08151365139762,-2.2037544817621,5.600569126018194,5.293464069883109,4.901229517111314e-05,0.001215328905220843,0.5380972383787248,0.07321142414538757,0.0927682597433548,0.3266618970193829,0.12474125445243874,0.11038792989668965,270.58035793509026,199.03169230992123,113164124.06266475,7249.43321189755,-530.752675420528
-9.56504664165805,-7.9025045239052245,-1.145810615218219,-2.34633975260181,-2.4267053205919007,-0.4308569228283074,-2.2848306685578113,-2.3372179963836404,4.665037865324744,4.943927793334542,7.013794293578198e-05,0.0003698161661995591,0.3179660651636081,0.09571887657351222,0.08832736406307165,0.39392172488495697,0.10179129711417079,0.09659599518032808,106.1696052924464,140.32031778456087,113167235.4772813,7664.810672479149,-533.0158592777691
