kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,Y_cross,logp
-9.807127811646046,-7.86653947871061,-0.6459141578525941,-2.1623016533695947,-2.380504237489014,-1.2794813022557006,-2.2688324355391085,-2.6094461090527097,5.071539700915894,5.0324815006754555,5.5057756163725695e-05,0.00038335869035501386,0.5241831368831749,0.11505998782405172,0.09250392180329949,0.2176385303440285,0.10343287415828795,0.07357528516326534,159.41959697337677,153.31298732858713,113339484.10291193,7199.740823564498,-530.231568484566
-9.887099678406539,-7.663032954656426,-0.9454876996594612,-2.4106679831552746,-2.1901865939539538,-0.673526575851516,-2.145198904144008,-2.1094403353473883,5.432636818726967,5.315496691947609,5.082614459409008e-05,0.0004698801223342901,0.38849005822377525,0.08975531950178584,0.11189586757688925,0.337707631780211,0.117044754042047,0.12130583802864377,228.75162746398246,203.46554773440863,112937853.35506928,7440.451898670554,-530.669533214178
-9.578784980345414,-8.584493802578116,-0.8770500067668691,-2.1999372291103185,-2.226743292950792,-0.5795209852818474,-2.2895328939486514,-2.1775158751593926,4.9941914812458075,4.983776258285953,6.918095289948119e-05,0.0001869828226943822,0.41600832505616603,0.11081011379346083,0.10787918958257296,0.35904282239195856,0.10131377508030093,0.11332268898636694,147.5535972917301,146.02476904114036,112857402.81685443,7512.270753680446,-529.9541196488938
-9.768421695812282,-8.637878521208641,-0.701176244119053,-2.3700791952197777,-2.279660396421329,-0.6425841782653947,-2.282091987804589,-2.1589903782106687,5.283528768515318,5.068536129714175,5.723060811381485e-05,0.00017726256239076842,0.49600154163892146,0.09347332334453824,0.10231894869709633,0.3446626162076712,0.10207045306545724,0.11544161459043871,197.06404324387086,158.94148724066665,113230808.17581944,7430.694713878148,-528.0101685320951
-9.83195710915987,-8.512053145906188,-1.4240548443930048,-2.2714214376162096,-2.33574604788218,-1.0283705244431736,-2.1227601485480365,-2.355163073154045,4.940395227135053,5.168490374263929,5.370754254910363e-05,0.00020103065564129553,0.2407358885901304,0.1031654325850328,0.09673828420604927,0.2634001339243012,0.11970078019160231,0.09487803321289008,139.8255014731106,175.649472269518,112912650.4858217,7327.050875956796,-526.7297773692609
-9.819682690346491,-8.311011638388281,-1.4490409211083672,-2.2374947055619874,-2.3199941595023357,-1.023677136060584,-2.155044838646276,-2.309895613703324,4.892709380794861,5.186511960806003,5.4370833849721804e-05,0.0002457952616224218,0.23479536742287643,0.10672554865074207,0.09827415957268484,0.2643117581451178,0.11589799378722278,0.09927161361491825,133.31428434153517,178.84365006153723,113062656.29683138,7385.1213613115,-527.4919182128779
-9.87467799911735,-7.619430868432158,-0.8201910030559818,-2.423979050398205,-2.2744931195000375,-1.393635878411929,-2.23377269326847,-2.363811010770403,5.588647363374365,5.274643727400009,5.1461428137393255e-05,0.0004908210934153421,0.4403475387474767,0.08856849687024439,0.10284902739155406,0.19882794389858774,0.10712352262742926,0.09406107150891906,267.3737155260441,195.32087663847048,113928137.91388483,7226.854731076808,-527.2997288208479
-9.75654018118852,-5.971385075843438,-0.3437347556648475,-2.3572542342921454,-2.1155776447961245,-0.900606384879922,-2.2629316481444683,-2.1893232430100786,5.490496299329033,5.089256900537455,5.7914650101297524e-05,0.0025507060498476406,0.7091169923720971,0.09467983526112897,0.12056362648340045,0.2889259010375607,0.10404501383516898,0.11199251469396417,242.3774687876601,162.26923505875277,113471405.61851424,7417.2421591553375,-529.4718656331622
-9.817109630773354,-5.936447148228533,-0.9244554578961256,-2.323171338735999,-2.2802807065126203,-1.357889939630062,-2.2324849209030107,-2.329843014472077,5.14699262836348,5.175959086042348,5.451091338346633e-05,0.002641397493645504,0.3967474059298193,0.09796242044146847,0.10225549890199784,0.20458345640548786,0.10726156220225783,0.09731102231271738,171.91370372224247,176.96625878035331,112932481.59595987,7282.526041689768,-526.2240353127132
-9.718838782846108,-6.186215444311262,-1.0158059556909658,-2.3358637457216362,-2.2663378565152197,-0.809893944519557,-2.200952066596449,-2.292956828582778,5.062052243640808,5.055891883088108,6.0139795377473195e-05,0.0020575991350051245,0.36211046720202283,0.09672689898902637,0.10369121773180244,0.3079130959386659,0.11069771657824097,0.10096747652700878,157.9142625477815,156.94444403697457,112700588.4590753,7373.7239585281695,-525.683598428073
-9.760866691183468,-5.922736954593228,-0.5759367398241734,-2.3463937906277166,-2.351002391541748,-0.9166774640580889,-2.3023991312307976,-2.347922957530166,5.333415323981928,5.077875984361902,5.766462305106101e-05,0.00267786095413703,0.5621780075515738,0.09571370425413243,0.09527361287092916,0.28563536731983324,0.10001859790552085,0.09556745387459485,207.1442320835347,160.43293172443342,112920415.11250103,7390.283618453602,-526.0863625973838
-9.748856407901979,-6.1560784540456925,-0.3874918258993576,-2.0939528181270113,-2.018480818765701,-1.4048484505162295,-2.3383269290122475,-2.538241469955587,5.282097742962223,4.996611336070143,5.8361367181167984e-05,0.00212055283292401,0.6787571824582598,0.12319918808457839,0.13285714592939096,0.1970478626526573,0.09648893610110407,0.0790052107400421,196.78224124341475,147.9110879392722,112914817.59974797,7192.658845236622,-533.6406309847091
-9.636002970454689,-6.65605487301149,0.2388669211939261,-2.175934498421165,-2.464967285855321,-0.45541110364865345,-2.430678994642294,-2.3714179833297693,5.828041030780615,4.929380086907952,6.533367417477137e-05,0.0012862106385283468,1.2698095406015897,0.11350203662135706,0.08501162340875727,0.3880750005751147,0.08797707633410659,0.09334826610189684,339.6925795431499,138.29375565218294,112877567.42544316,7515.481048728241,-531.7841075210013
-9.656338444663383,-6.34806794478461,-0.2402207182715267,-2.2201764775680477,-2.4473193387445096,-0.6166596812615636,-2.2411416473688077,-2.1977928417701076,5.629017289006787,4.929213489969334,6.40185005897214e-05,0.0017501252104377986,0.7864542570842143,0.1085899434447443,0.08652522070100237,0.3505415354596378,0.10633703565825701,0.11104798855530723,278.3884078174995,138.27071825489455,113047861.3341528,7486.002261051932,-529.8850928580395
-9.782951084258606,-5.46746892424259,-1.4158378919696046,-2.4494360281959646,-2.217022070354562,-1.348080436678336,-2.2599877825804784,-2.1732468009933634,4.975995998883762,4.987594339504987,5.6405094007403024e-05,0.00422190460631095,0.24272215327874724,0.08634226737505558,0.10893302116459888,0.2061843741014906,0.10435175965620254,0.1138075060740803,144.89306663671098,146.58336918108776,114675011.49079113,7354.01786777033,-531.4200055854725
-9.802012881355779,-4.999844057148285,-1.1984913106072541,-2.36057344446977,-2.3027776039277237,-1.0503308050006137,-2.240301239263158,-2.414238392391743,4.82156660894432,5.262769757651569,5.534009420257942e-05,0.00673899781568675,0.3016489633779702,0.09436609396301404,0.09998075075953627,0.2591615822376227,0.10642643972764522,0.08943542769217724,124.15944780079643,193.01535737908543,114597418.69721518,7454.893396461767,-530.1265285942152
-9.70947894863101,-9.712291990122768,-0.5240258338717637,-2.381430114709942,-2.367563317158712,-0.8186852713028204,-2.2532267607546252,-2.4131902224633293,5.557877984798323,4.769053021871117,6.0705336448519756e-05,6.0534809780066766e-05,0.5921319183498426,0.09241831416645135,0.09370878690263569,0.3060428115492254,0.10505967459834414,0.08952922036476128,259.27207288539586,117.80762787394993,116362727.23739785,7437.100272069332,-531.5638596707158
-9.748546060557109,-10.306881120465656,-0.5438874782750684,-2.214410885179831,-2.4232874284216788,-1.0420975132143597,-2.3008870773193344,-2.3504615985083723,5.3556427497508645,5.294801687518193,5.83794822873578e-05,3.340245624334509e-05,0.5804872288903611,0.10921783714630721,0.08862977397696195,0.2607454801321611,0.10016994581196428,0.09532515011126853,211.80006705240828,199.2980987467479,119103353.29838207,7306.479950981105,-532.3796663731782
-9.858465574193685,-10.116708125066284,-0.5592900139374495,-2.271890321214204,-2.3450463310683514,-1.1087990825104665,-2.325616605343822,-2.3721346090099726,5.221283387980634,5.0570485440745045,5.230254250599346e-05,4.0398894991520004e-05,0.5716147583246199,0.10311707134459591,0.09584276153009515,0.24809484448609836,0.09772316884212848,0.09328139430109247,185.17167874603618,157.12608057812378,114314843.20584388,7432.031880930479,-529.2689555569561
-9.831130922331923,-10.198745570218183,-0.7629192271131205,-2.3698006789926747,-2.300056943450474,-0.9515938393728315,-2.147486452825307,-2.3164209561929017,5.376869054753228,5.201588831416406,5.375193334834086e-05,3.721697549661303e-05,0.46630319325885966,0.09349936080765063,0.10025313480084604,0.2785644009954085,0.11677731447642122,0.09862594124432925,216.34385316893503,181.56048182967666,112886979.58811638,7268.410184916212,-524.9768006539299
-9.88724891227283,-10.218952747559216,-0.2463162745925863,-2.3729754065841595,-2.2950454437721963,-1.2416224868621284,-2.2243682698937817,-2.352446559589685,5.905050974878666,5.198253124408472,5.081856017796363e-05,3.647247295350467e-05,0.7816749618959229,0.09320299649400891,0.10075681439454329,0.22415369468260357,0.10813570964515465,0.09513612106794016,366.88592727643675,180.95585824227655,112819499.65117341,7304.393456640008,-526.2784108473693
-9.890976991814478,-10.31967248091953,-0.4889448676698186,-2.373740024927208,-2.2777265171015686,-1.2116935514797422,-2.1531756474731334,-2.2912080732164877,5.775353588916605,5.2203741592054715,5.0629457257813806e-05,3.2977914407887536e-05,0.6132731372389938,0.09313175901147612,0.10251701265016458,0.22940153371206645,0.11611483188699208,0.10114419842004883,322.2583615605863,185.0033918446153,112876942.85131332,7255.239887542733,-525.8715975498583
-9.775092925702353,-10.02303724569971,-0.21198136505010526,-2.342729005866353,-2.3669527757152626,-0.604940841253339,-2.26258240908258,-2.458988647249697,5.8586677457658745,5.037877406069241,5.6850080275973314e-05,4.436599564949341e-05,0.8089797727235676,0.09606511791333891,0.09376601746969383,0.35321412237140765,0.10408135676401074,0.08552139954759018,350.2572014062347,154.1424856384287,113108370.06489643,7411.302912626905,-527.9645076857695
-9.754267230598431,-10.23299236878199,-0.5461526515228645,-2.382602339134478,-2.1113060063212,-0.7052068438738641,-2.344086747918122,-2.1137352310717454,5.433058469989766,5.13714044211268,5.804643695518609e-05,3.596399104711426e-05,0.5791738128678059,0.09231004263297707,0.1210797322327744,0.3306588161958915,0.09593477476924733,0.12078595931513249,228.84810121428006,170.2282940122085,112842378.71062545,7450.85736294295,-530.8690662080174
-9.832199989526286,-9.473438645371418,-1.0992118968530127,-2.340147030496843,-2.3855976918710016,-0.9567835451625992,-2.131351773118445,-2.4348578963813545,5.06146633595694,5.082482705329576,5.369449962548914e-05,7.68666354146854e-05,0.3331335238480535,0.09631347617113713,0.09203395519023089,0.27752264466145854,0.11867676131933762,0.0876101958893901,157.82176646769042,161.17370643605986,113051869.6100294,7251.208314628175,-526.0497012981078
-9.80694743307798,-9.338275532857246,-1.054325762735682,-2.344398513309129,-2.4790670279910754,-1.4510665893388435,-2.2594268540429345,-2.5004432802318415,4.770512310336963,5.089178669834313,5.5067688298688654e-05,8.79910429912082e-05,0.3484272707770539,0.09590487028851352,0.0838213921355391,0.18983747115253446,0.1044103099558684,0.08204862003022949,117.97966868454999,162.2565411189302,114253002.90961672,7211.70373694349,-530.4625716125984
-9.727084746523385,-10.70143959205574,-0.7633325536833658,-2.3179457563799826,-2.2392014059090766,-0.3294973219798386,-2.262735152843829,-2.3915696333901426,5.2799842182779315,5.122196007526344,5.964592383108228e-05,2.2512505749838653e-05,0.4661104975851598,0.09847567098584305,0.10654355546790692,0.4183629374882485,0.1040654602001841,0.09148597168339763,196.366776321457,167.70324313087605,113385909.53863053,7448.14380741143,-529.0221798127243
-9.79367960501439,-16.823819690682463,-1.0921066119326905,-2.4223349450147094,-2.319105634433692,-0.3779368810112642,-2.2101654922819676,-2.2214627082537497,5.202266287482899,5.247028221944705,5.580318535370895e-05,4.937509495032276e-08,0.3355089615386354,0.08871423258236331,0.09836151743114138,0.40662459249236454,0.10968249540699636,0.10845036151385196,181.68352275223143,190.0007884606375,113551999.41134445,7442.104024147761,-530.2221993481253
-9.810462155802337,-16.889736103401585,-0.7558385310916256,-2.349357576950076,-2.243356202641078,-0.8118016815692285,-1.99594257259405,-2.284608603361565,5.395441840059071,5.129166525734486,5.487448037827746e-05,4.622541400551041e-08,0.4696166614108295,0.09543044924760205,0.106101806974898,0.30750670121978174,0.13588551182523181,0.10181390392854103,220.39950691733227,168.8763053166097,112839536.76598814,7256.764907978562,-528.7049184513713
-9.794959926928774,-20.60902612208337,-0.9403133479518364,-2.414628068506045,-2.344761056555176,-1.1642578438570772,-2.4126217196219772,-2.3773980125639307,5.066521079084281,5.213397852283375,5.57317850300611e-05,1.1210208180298552e-09,0.39050545210165405,0.08940058363162322,0.09587010692751903,0.2378944738211765,0.08958013245138442,0.09279170652151117,158.62153456536805,183.71724290264092,114004325.7521418,7337.71214806733,-530.0340747291144
-9.79364975329064,-20.599476596321175,-1.0477160504793857,-2.2871882166953954,-2.3214828654246005,-1.0267461322996485,-2.237672694414706,-2.367007740561367,5.024913375441764,4.985936410097845,5.5804851199846505e-05,1.131777313182012e-09,0.350737902672826,0.1015516018887726,0.09812796709512682,0.2637154204106946,0.10670655438321604,0.09376086377661107,152.15707500236925,146.34054565048189,113619440.97554968,7302.545845358551,-527.0883790174164
-9.824006691839246,-18.574016194892657,-0.90707215023687,-2.3973604476107364,-2.2674241956722296,-1.1724475952157096,-2.222774830447465,-2.3244736140243334,5.335754943261013,5.185311435694402,5.413624183661429e-05,8.578419096654465e-09,0.4037044814527023,0.09095772438473863,0.10357863506429427,0.2364128549165735,0.10830815470435132,0.09783492943435405,207.62943809981616,178.62907259717696,112845221.9645018,7252.661849241664,-526.0620925792408
-9.836580794880883,-18.324024948430758,-0.9104479411767282,-2.300956244214737,-2.264405593524199,-1.3180643053442576,-2.208298536650345,-2.4006641004630707,5.25912826983413,5.084124762658954,5.345978896025674e-05,1.1014811736107622e-08,0.4023439572365356,0.10016301760740379,0.10389177013191049,0.21114052289838448,0.1098874590289472,0.09065772745483994,192.3137724883037,161.4385803115444,113025571.64367872,7226.208867796413,-526.7489967121996
-9.773089135498251,-17.606318345234165,-0.25719664943838805,-2.2989941698442693,-2.2223785119417045,-0.5265634736395948,-2.2017687759018094,-2.428933388568715,5.8132878994358155,5.062723753460554,5.696411011771848e-05,2.2577356781650545e-08,0.7732161462930265,0.10035973782385735,0.10835108773740121,0.3713187592680926,0.11060734563144917,0.08813078377017743,334.71783704611823,158.02033913750992,113078669.31751539,7402.4640260587685,-528.8023918623219
-9.85423290444983,-18.12861434937043,-0.019679382499697168,-2.25627377057385,-2.3149344204532607,-1.3865482204652977,-2.2399465238828116,-2.36975685910316,6.066717469639584,5.104589884141644,5.252439106982676e-05,1.3391919297759276e-08,0.9805129925406221,0.1047400439444037,0.09877266125609693,0.19995938559805662,0.10646419751893085,0.09350345802908017,431.2627226207096,164.776479225241,113199707.7229018,7295.603555948836,-528.4171842628496
-9.746800133677631,-17.02082288300977,-0.9219391635135779,-2.276911384939049,-2.444798530207861,-1.3525262884718083,-2.1411594361747364,-2.4518261223117706,5.277187068885127,5.167869706867953,5.848149762443875e-05,4.054623605506496e-08,0.3977469963030428,0.10260061163186161,0.08674360935833125,0.20545766143951838,0.11751850879133889,0.08613614765074964,195.8182765877747,175.54048619451024,114399274.84913658,7265.305239489137,-531.6129146277863
