kfwd_log____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,Rexpr_2Ra_log____0,Rexpr_2Rb_log____0,Rexpr_15Ra_log____0,scales_log____0,kfwd__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,Rexpr_2Ra__0,Rexpr_2Rb__0,Rexpr_15Ra__0,scales__0,Y_15,logp
-9.31302343930692,0.54779387398994,-0.32244521995306713,-0.6639467134317157,0.7689446067199428,-0.048924084676695095,-0.22514414932620888,-0.16093002457777114,-0.5400080997915462,0.16702154893908255,5.709836330557067,9.024129323036895e-05,1.7294334580669215,0.7243756120500882,0.5148154904767377,2.1574880534043275,0.952253417580655,0.798401121480273,0.8513516427135168,0.5827435322537375,1.181779731133415,301.82166525620005,0.7651689918625765,-361.31696420214354
-9.07488481419258,0.1482492615298039,-0.3796707628788752,-0.01691756361518401,0.7610314604826103,-0.013398372015775461,-0.41415847582134097,-1.2367801207871352,-0.9134024369527242,-0.7043996883826484,5.637005373892015,0.00011450583057745968,1.1598019543453695,0.6840865988423319,0.9832247347867205,2.140482905777856,0.9866909866385356,0.6608962068971975,0.2903175018913948,0.4011569880255683,0.49440528242327003,280.6211036599109,0.766181319439735,-363.50935891585067
-9.084695724713404,0.49201115485523467,-0.27283258302387864,-0.31388049423476505,0.7490056386521251,0.21241204201449573,-0.39466074073402346,-0.6474242128688946,-1.1717849075016893,-0.047821560954805144,5.531797425285752,0.00011338791696173246,1.6356023640110726,0.7612202181487054,0.7306063346116121,2.1148959998725285,1.2366573348934422,0.673908630218096,0.5233921888456878,0.3098134590879339,0.9533038785354412,252.59752841439234,0.7657174570246527,-361.6219658020548
-8.942352666900737,0.26194529971551916,-0.22185181846538402,-0.051730529328788535,0.8480300892330714,0.08410126063382983,0.4854699292028125,-0.45280900776117383,-0.5265059994187573,0.05884644434824485,5.940311133803691,0.00013073310663792956,1.2994554599019554,0.8010340539960347,0.9495847176004276,2.335042492978657,1.087739033376292,1.6249384354755485,0.6358395624516304,0.5906651528291975,1.0606123652122503,380.05315852948837,0.771021467195019,-361.0250180827781
-9.211220822808022,0.7755979746372367,-0.2344146128209017,-0.5172302989416235,0.7006040331876597,-0.32201995780698983,-0.023539095221545667,-0.6046413486116264,-0.24840271357686733,0.004240013291145326,6.167642116965575,9.991199366512665e-05,2.171890474373941,0.7910337751503902,0.5961694746239733,2.0149694483764775,0.7246837270876222,0.9767357882203628,0.5462703121161784,0.7800457450042345,1.004249014865268,477.05992740298393,0.7657996786313923,-361.5427438268901
-9.276937828162751,-0.7092782880627339,-0.4992228573231663,-0.5469507618828604,0.7237579058299802,-0.1151986898283925,-0.11025217536975214,-0.2734640662485099,-0.6207574229586874,0.20103314270720526,5.658805948544997,9.355717341598204e-05,0.49199915101886327,0.6070022037778803,0.5787117526595643,2.0621681015767543,0.8911890561140178,0.895608256473958,0.7607396720950491,0.5375371403947391,1.2226652935896585,286.80597692252053,0.7701991165643525,-364.24504210568836
-9.328388584913398,0.11410758078519226,-0.5206863696636025,-0.701409767501686,0.49257029136250025,-0.14108280484365704,-0.16700076318071805,-1.2600815073553575,-0.48082405535571837,-0.666802119117259,5.849543671834088,8.886532070004939e-05,1.1208727027635692,0.5941126271099455,0.4958857272043423,1.6365171447239748,0.8684173995533729,0.8461989655342077,0.2836309075524288,0.6182736900781562,0.5133475801353564,347.07596379849457,0.7696601731810918,-367.11548508947084
-9.32339312462376,-0.7920893368354109,-0.3568955917378122,-0.47766228765821545,0.7025449114963926,-0.3702675945187549,-0.16481973844766423,-1.0844224259757218,-0.5342314349340269,0.12905637086494517,5.760528422562868,8.93103545296736e-05,0.45289755053527014,0.6998455635792988,0.6202316214907254,2.0188840565317556,0.6905495186450011,0.8480465604998836,0.33809700556048006,0.5861195881208936,1.1377542585497087,317.5160672495956,0.7656367456718308,-364.30242873997605
-9.278322933793747,-0.31036611026512473,-0.5015798769981176,-0.036341209953966516,0.6628240671480704,-0.15208287247741892,0.10557882967740809,-0.7109137106696661,-0.42149936694779466,-0.12807654662430973,6.099626586469415,9.342767655238444e-05,0.7331784829131074,0.6055731724299256,0.9643112047603563,1.9402640404680611,0.8589170972038435,1.1113537087242462,0.49119518207837753,0.6560624037151762,0.8797860319162172,445.69131183926606,0.7655307275894879,-361.0683743162766
-9.332392015599611,-0.10595065881456683,-0.41051446334855984,0.37725466334146474,0.5813008384571497,-0.010088163960784984,-0.17611887383611202,-0.4811050282468144,-0.495556844723651,-0.08304997726640771,6.1745202127830785,8.851026574139593e-05,0.8994690278491343,0.6633089142163003,1.458275631433238,1.7883632900320812,0.9899625508821084,0.8385182995253782,0.6180999963347258,0.6092315654420192,0.9203051517350254,480.3525016344076,0.7700659065714088,-363.52665125920373
-8.736942790502944,0.07197819160790317,-0.1357849200140953,-0.32229931204746437,0.9977495544182977,0.11374691643846208,0.045755441392480785,-0.22101352300821836,-0.06564674585906233,-0.016545443216240144,6.516997163780913,0.00016054395491274713,1.0746319078142557,0.8730303836598479,0.7244813118895457,2.7121713613441027,1.1204685168345676,1.046818371206663,0.8017058387422442,0.9364616148119453,0.9835906808510557,676.5437819057361,0.7772878734210772,-363.10194699444133
-8.860930125621616,0.0616680151791599,-0.0698284300556076,-0.2209921701546121,0.9347334071165213,0.19629123655211034,0.13265100218862477,-0.28227142378937575,-0.013553674153328282,0.058460426273553176,6.592075532484497,0.00014182308950673415,1.0636091840048818,0.932553804385653,0.8017229576324222,2.5465344792679088,1.2168812540329172,1.1418514251360652,0.7540689844928935,0.9865377633174692,1.06020302867977,729.292971400969,0.7689193464241156,-359.29542358614356
-8.645157122746394,0.7296517798701065,0.4091049845085154,-0.11615593024693861,1.444548040437322,0.5893170548688357,-0.03897242713197722,0.2919527674853397,-0.3387202644696628,-0.412015904686408,5.759729319545524,0.00017597702297160323,2.07435814863007,1.5054697631925702,0.8903363821010635,4.239935430351913,1.8027568108999017,0.961777227737336,1.3390397699300673,0.7126817836241197,0.6623137420759813,317.2624405526272,0.7702759173436092,-362.044747793598
-8.995734161394195,-0.5096935496744877,-0.19755856146237516,-0.07371156853831631,1.0439130090687967,-0.42254079806210487,0.7362349186228401,-1.3600479062902244,-0.9145772871321576,0.06776793631659485,5.358827079147331,0.00012393737485913808,0.6006796290775531,0.8207320759497837,0.9289395906084369,2.8403094544420284,0.6553795155672211,2.0880589839150137,0.25664848158240106,0.40068596541088547,1.0701169443819578,212.47558319424255,0.7664765923402176,-364.80739579253714
-9.025532728114024,0.8591951399631579,-0.29196025734605624,0.051056145414161244,0.927027802812447,0.6575224412372551,-0.6648567406085828,0.6862333758047523,-0.44347157083268884,-0.1436170017922333,6.363694672865278,0.00012029870159342183,2.3612594453248517,0.7467982151266187,1.0523819780465324,2.5269873003568586,1.930004705964227,0.5143472074967681,1.9862200812143926,0.6418044794418474,0.8662194450304569,580.3867390882784,0.7701769923729791,-365.2613535699158
-9.107842209053981,0.8113117158717673,-0.3364008224321739,0.07728619860673375,0.9752117560941184,1.1185523081230715,-0.7641901048771463,0.2889322704215534,-0.4896547344892187,-0.19588252737689393,5.8768704445519075,0.0001107935266544655,2.250858537980296,0.7143367262422092,1.080351227167228,2.6517286712402766,3.060420448888402,0.4657109553099847,1.335001306390709,0.6128379494685923,0.8221088042836509,356.69120823347424,0.7695218985512381,-366.2248994477084
-9.533209447208598,-0.27644256264250255,-0.003411677848705266,-0.33787435536516447,0.9863888193504904,-0.5314582004503939,0.44584550897374287,-0.7139825131484724,-0.14084813261016374,-0.540022510066876,5.20409177859021,7.240686466817309e-05,0.7584771828056699,0.9965941353114108,0.7132849026894876,2.6815334650865403,0.5877472911320644,1.5618101622397667,0.4896901116491424,0.8686212169183334,0.5827351348194959,182.01548731435165,0.7642411696897231,-363.8488601024371
-9.088538252905174,-0.14188517439299325,0.23232300139725548,-0.33357575623258645,1.3578968070413797,0.4747683852397679,0.13312368645555786,0.40100619129988546,0.03398149819722484,0.2536927495389135,5.695984238215086,0.00011295305671064806,0.8677208873433193,1.2615271380561803,0.7163576280292379,3.888007466690281,1.6076418007909328,1.142391287922173,1.4933265141036145,1.0345654652248466,1.2887757664810353,297.6696272760498,0.7689035916792549,-362.6456799745216
-8.349023136188599,0.24455970875102728,0.26612987369742364,0.1810160987165809,1.3893693083612555,0.6479919042123309,-0.022315465434880114,0.15760882325478193,0.09430493730402735,-0.7862592043708072,7.2619549070370555,0.00023662755846158562,1.2770589115405324,1.304904520457233,1.198434472394814,4.012318718964477,1.9116980991202022,0.9779316827413955,1.1707081513213156,1.0988947888453542,0.4555457153225136,1425.0396359776057,0.7780148155605313,-366.61939899773324
-8.311457637978952,0.2309972702526384,0.5492842873822562,-0.39331901296231675,1.665957305194465,-0.28533096220828114,0.9198885092279617,-1.7098194931504969,0.18349817569039356,-0.29976989864913084,6.562502958647765,0.00024568566147897575,1.2598558003564904,1.7320129506315836,0.674813439010656,5.290735674975366,0.7517654072028813,2.5090106428083567,0.18089844307825756,1.2014127736608289,0.7409887035684642,708.0416776141274,0.7648898250691171,-365.68778343999185
-8.366643646817876,0.5340810354099357,0.4473620140928411,-0.4017918692573145,1.6736624618473472,-0.46022048817459826,0.7939620316201036,-1.5374166672020482,-0.11531114129798198,0.2642500713566688,6.3447626025731,0.0002324945795858503,1.7058798785259508,1.5641804521700058,0.6691199956403846,5.331659080318077,0.631144470272085,2.212143669553025,0.21493563512170086,0.8910888462294557,1.302453861983632,569.5021753152537,0.767728317503066,-366.132388661515
-8.556511908985268,0.12583182466755072,0.2953129979260973,-0.11682968857446825,1.4960715861241753,0.6479506022178703,-0.16591846119634712,-0.03390132728850803,-0.4282552476473497,-0.5336355895537679,5.818612456500408,0.0001922888462281782,1.1340914260418022,1.343546820249398,0.8897367125881693,4.4641176772566595,1.9116191438064192,0.8471153041418765,0.9666668835742919,0.651645062699983,0.5864689288359447,336.5048144797993,0.7733819739535124,-362.7459235263132
-8.70159494668366,-0.11900749038796102,-0.005068619023297097,-0.8671647235601091,1.1349859550576868,0.16571548454116394,-0.023393017362209917,-1.2320311315269725,-0.06853039435666347,-0.12474939970636054,6.653875475910083,0.00016632032727331814,0.8878011507619931,0.9949442047506812,0.4201410782295605,3.111129846959045,1.1802372582041516,0.9768784781151061,0.2916994955290565,0.9337650784833691,0.8827180842804605,775.7850434216662,0.7681476871566613,-362.8971149671924
-8.591229701386474,-1.6187386291450045,0.24649746481611665,-0.6363987839839738,1.2233464426754468,-0.1449610480444286,0.41046750544103866,-1.3546316141303774,-0.10306279099072035,0.3352834919897818,6.430595973225493,0.0001857275577368654,0.19814848023509457,1.2795359393545993,0.5291947412373251,3.3985417503901716,0.865055988076909,1.5075223953177666,0.2580423360951335,0.9020703298134707,1.3983367463038114,620.5436652407184,0.7683922787680016,-368.05232709379794
-8.409443142153771,1.706949130767631,0.062330365087270814,-0.7597212611576553,1.3203118504990714,0.13712132352769024,-0.2963073089946644,-0.5399738187063292,-0.8553829815011814,-0.017265199454624465,6.450642020172108,0.00022275386462564692,5.512119044259678,1.0643138988083023,0.46779680197781714,3.7445889471297567,1.1469672941976827,0.7435588905710362,0.5827635096768483,0.4251203466725149,0.9828829900354876,633.1086308718358,0.7661710125972301,-364.9728316290272
-8.318989014670526,-0.5100620965141952,0.5349404280076062,0.07357595595221983,1.431018012816271,0.5478640328902905,0.34745950872173587,-0.6026772757892771,-0.24262781472407696,-0.37170090837390546,6.329918842044193,0.00024384226060124528,0.6004582912877567,1.7073465291901662,1.0763502887781793,4.18295532728857,1.7295547974730388,1.4154669953863241,0.5473442811212859,0.7845634624074298,0.6895604534420163,561.1110533789567,0.7732567808054697,-362.59203994695656
-9.452305878438045,-0.6688181104653361,-0.3764364998636418,-0.3218518375216646,0.7777922420166834,0.18382392764846583,-0.4596996155247465,-0.5875992798577918,-0.7960699797346928,-0.044109026025096455,5.2810568243936045,7.850832573840671e-05,0.5123137183336244,0.6863026966179386,0.724805571364551,2.176661415239282,1.2018041999747846,0.6314733017969942,0.5556596681122229,0.4510983105583723,0.9568496302741563,196.57751352545714,0.7659678488595013,-364.13587787069497
-8.746574794831195,1.1569659209212175,0.08425725124851241,-0.5141307523089691,1.1342683687354331,0.16457499900529218,0.5077014656500934,-0.32274863325647246,-1.1503610224371938,0.1498631084558214,5.211365357510672,0.0001590050182643328,3.1802694341442654,1.0879087236914267,0.598020196429119,3.108898143549797,1.1788919819621384,1.6614678616464713,0.7241558601922342,0.31652247703315883,1.1616752083301969,183.34421778100582,0.767757052299623,-363.11371166940444
-8.719624180880059,0.08351135577311003,-0.15132383409467623,-0.7447385978971381,1.0341966719095892,-0.5724242811303771,0.19507245823103878,-0.03399651287570982,-0.975063106571579,-0.30258102137560294,5.691052381021672,0.00016334856890298506,1.0870975600560255,0.8595692957387626,0.47485841270517953,2.8128456898090404,0.5641561065434494,1.215399048964361,0.9665748751983555,0.37716855099795477,0.7389086184408985,296.20517738072584,0.7780624427656558,-365.9117595725521
-8.922785231845618,0.31504736715878384,-0.17180916861180745,0.06453155844969627,1.0304806888193343,-0.2611167644531036,-0.13487153593937865,-0.6895418311910921,-1.2312538393099954,-0.3459861098417871,5.6616876632867905,0.0001333164100979134,1.3703242177845676,0.8421398645549374,1.0666592398254555,2.8024125993894704,0.7701909834355407,0.8738281599916614,0.5018059282293248,0.2919263194194294,0.707522314635138,287.63366193753,0.7694409489057044,-363.3037535440669
-9.39423111508318,0.1878352246574939,0.24118931909501612,0.0645379506443374,1.163500809816925,0.2037156021685863,0.14185464226547026,0.15171131624337814,-0.09994603846577557,-0.16494027070786643,5.192836554151458,8.320267035133939e-05,1.206634675326182,1.272761970645133,1.0666660581407241,3.201120196058863,1.2259494465088012,1.1524091247822335,1.1638242107866559,0.9048862457686583,0.8479443496911635,179.9783478893898,0.7672571802729504,-362.31119600338866
-9.01507942100301,0.3840394893999661,-0.044940069886338405,0.11445383496408673,1.1756106387105512,-0.08933598839102665,0.3982708395772452,-0.660811460089652,-0.7527874419142592,0.057292385718596975,5.401547523813432,0.00012156281644565121,1.4682034190092819,0.9560547765876698,1.1212608768204761,3.240120883111449,0.9145382477140007,1.4892473224062415,0.516432100380355,0.4710516918135945,1.0589653914917097,221.74931315787865,0.7660312313445833,-360.5804966415327
-8.611071523637241,0.035563684724830326,0.40157327895753286,-0.23767549582926034,1.4211592151304133,0.25816734829467136,0.054143098083395486,-0.4594241980575705,0.18000713767349594,0.02970750758040569,6.444830003502462,0.00018207870421209214,1.0362036363702714,1.4941736013022469,0.7884585076589449,4.141919033625742,1.2945554421435441,1.0556356507858289,0.6316472445266978,1.1972259084989487,1.0301531778879298,629.4396653279537,0.7691148596567708,-360.25910529988926
-8.514803813307864,0.18452838247203046,0.3369905275399556,-0.5477240940193241,1.4520881648218609,0.14570213441649588,0.561237642941494,0.22592974878538485,0.14105786007849042,0.026363004965193212,6.446034147224767,0.00020047844698942968,1.2026511150121049,1.4007257953565635,0.5782643892660231,4.272025901914992,1.1568515504633998,1.7528405491173762,1.2534876031583608,1.1514912714326528,1.0267135829637122,630.1980576645768,0.773928189646593,-363.1207947010462
