kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,Rexpr_2Ra_log____0,Rexpr_2Rb_log____0,Rexpr_15Ra_log____0,scales_log____0,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,Rexpr_2Ra__0,Rexpr_2Rb__0,Rexpr_15Ra__0,scales__0,Y_15,Y_int,Y_gc,logp
-8.09476217584921,-2.5699840501707407,1.0405361682691963,-2.0607395355214044,-4.52311832669184,-1.4090146439727085,3.6382876926865486,-2.718577330050731,2.0811497064965425,-2.708110031752038,1.1930248368724208,1.679196579492218,4.533949124773637,1.6870452016234698,1.8787342118433716,7.968993199129087,0.0003051331937542815,0.07653676616252854,2.8307343574805945,0.12735974800125238,0.010855121022635892,0.19638951939858876,38.026667605494595,0.0659685391564812,8.013676996490162,0.06666267807599932,3.2970391447973584,5.361246904647096,93.1256004788192,5.403490867349124,6.545214761214877,2889.9462985842806,0.3228296668915219,0.32665117722989473,0.22233188065764709,-774.8652643851169
-8.097776594541218,-2.682270494673499,1.0866427961806238,-2.071780873909455,-4.490264083240193,-1.521705812332432,3.312761133930735,-2.718502740048608,2.827489518360999,-2.5157391064423793,1.0468847872168827,1.814859309278732,4.308997543672696,1.5506840819231056,1.6476373583857717,7.731735019014198,0.0003042147794894877,0.06840765847083309,2.9643055707956503,0.1259612607197777,0.011217681016843969,0.17921046720247655,27.460843957375243,0.06597345993347502,16.90297291115488,0.08080316798873009,2.8487627784931195,6.140212245783182,74.36590299202358,4.714694316834147,5.194692121394131,2279.5538409685614,0.3286945563540255,0.324962669857215,0.2202468273142628,-775.006904945376
-8.123054126809985,-2.7229008101548975,0.9849399974855072,-2.105938771658353,-4.424713694146821,-1.5493678554480863,2.8026624269599067,-2.669847369274506,2.3789466239021384,-2.610193630042997,1.1921967641413147,1.7312953951846983,4.337871487009456,1.5616901049231484,1.791326263737908,7.996529608007386,0.00029662135639904244,0.06568394116014471,2.6776512137950146,0.12173134267740923,0.011977640078402373,0.1751775882294958,16.488487777848416,0.06926279613343278,10.793527229976998,0.07352030664459788,3.294310086673413,5.647965519029995,76.54443998546469,4.7668709528618365,5.9974013299788185,2970.6308243292733,0.3395861569494619,0.33317723616447,0.22002500920432375,-773.6658345548396
-8.135327468729812,-2.6683318405520042,0.946698134049996,-2.100943154951987,-4.505982800001541,-1.5273752481066865,3.09559567210379,-2.7146494424478176,2.927022549493966,-2.7855139075117976,1.0500392392487583,2.0514344541634655,4.452333889150464,1.5523846290248873,1.9286274604539448,8.353307694032996,0.0002930030707197874,0.06936784547291273,2.577186072250011,0.1223409873141765,0.01104273205496673,0.1783780429438822,22.100399208725385,0.06622816572180025,18.6719528336496,0.06169737413836813,2.857763252346268,7.779051800057613,85.8270211859599,4.72271869757535,6.880060602806714,4244.196053133706,0.3239654857689872,0.3310795131614843,0.21907963763735294,-772.9948617418229
-8.027875078814166,-2.563461375718881,0.9904034184069801,-2.089566618332209,-4.578081648460496,-1.446211115740555,2.98536645905128,-2.5683258264903586,2.4941998251353854,-2.5047210394413337,1.0238671588782207,2.00810782642467,4.363324733917846,1.7049737321595155,1.8910718582043626,8.302295957318236,0.00032624070869973957,0.07703762225667543,2.692320384896735,0.12374075117177634,0.010274587673955095,0.19058536398201562,19.79375450795715,0.07666378652558035,12.112037891728093,0.08169838543398877,2.783939911922897,7.449208807562775,78.51775157348523,5.501241159588306,6.626467509460653,4033.1216469747287,0.3561471330803102,0.32725837398646546,0.21827624724271316,-773.9981512509876
-8.148751175194672,-2.6832496064294014,1.0740833051475214,-2.1561301058953712,-4.44412236592173,-1.713599241041767,3.5417021381928193,-2.6610250031218996,2.807603479727582,-2.514677192036,1.2204009617652263,2.10654757408497,4.5251711701208945,1.4692175598965005,1.886948297661245,8.726515865597014,0.00028909616475178467,0.06834071250736866,2.92730822182756,0.11577228171826401,0.011747411436701655,0.15269746022670438,34.52563660880409,0.0698765613313435,16.57015987292181,0.08088901961236877,3.388546138710212,8.219813942544478,92.31172548561604,4.345833456049757,6.599199129544857,6164.213704388247,0.2977030655699002,0.3305158913714706,0.22048983007692213,-775.8928616416874
-8.0357777143872,-2.6472532342904596,1.0237068945568544,-2.1896628732366485,-4.481194014828317,-1.5443916097499,3.0169128090771506,-2.5277313804438277,2.229430775097647,-2.616316421853134,1.275055119555678,2.042658134470136,4.327961604712997,1.6670854312570798,1.929138097668001,7.713355122645851,0.00032367270762277304,0.07084554215586937,2.783493781432543,0.11195448510918832,0.01131988896695237,0.1758977705787685,20.428128702765367,0.07983994144018393,9.294573870494068,0.07307153239084987,3.578898671969652,7.711079066063876,75.78963976257793,5.296707659723168,6.883574714927322,2238.038569518516,0.34832193043729154,0.3273318061494358,0.221471599654965,-775.1966148648828
-8.080597586271143,-2.505735597334872,0.933977122005064,-2.078393245849031,-4.504444822281696,-1.4994909459435894,3.515764181430345,-2.6642284188876335,3.2567291272718766,-2.617537470674816,1.252054618259139,1.9396723913546072,4.558745275407738,1.7277944180838902,2.110969501541726,8.172537950238855,0.0003094860355414883,0.08161553972514761,2.5446093012389275,0.12513110568561617,0.011059728597635184,0.18250145968713222,33.64162640970825,0.0696530758027672,25.96447161699263,0.07298236293353494,3.497521652046006,6.95647159704979,95.46362409600249,5.628226693830526,8.256241844919737,3542.3228038845427,0.3251853777646546,0.3297759193728406,0.21705729087108358,-775.2377239276352
-8.080197694745188,-2.5539840400854863,0.9769072278109643,-2.0918573677410817,-4.496490429297378,-1.4616873611588457,3.069631286445397,-2.68431815151804,2.591841120864331,-2.5618462516875997,1.2251028873071428,1.8902917143356597,4.57959821363962,1.742649377955685,2.051111934394855,8.269002018193346,0.00030960982113325777,0.07777120437030619,2.6562284157199403,0.12345761653823653,0.0111480528423705,0.1882093833773047,21.533961347621695,0.06826772637609546,13.354335929819458,0.07716214810697153,3.404516346290669,6.621299927452791,97.47522212345227,5.712457851818746,7.776543306612156,3901.053868058698,0.3075455968646678,0.34022598358215655,0.21805358880589945,-770.6689711251053
-8.13306117970702,-2.6750579445534144,1.04329516645755,-2.1548628649820696,-4.520945208410721,-1.5066126453306223,3.200806533106288,-2.746939076512153,2.691482395879047,-2.699636782062316,0.9126732484056265,2.1376162609896103,4.403770067371586,1.6145450595875437,1.8901432711222848,8.298879068551804,0.00029366785337288804,0.0689028357349416,2.8385551322352605,0.11591908608888994,0.010878736134496171,0.1814413415926855,24.55232447619202,0.06412383928253673,14.753530290530493,0.06722992742114478,2.4909726293552006,8.47920131646969,81.75852350263999,5.025601054297107,6.620317113362686,4019.364435740552,0.30984922283055216,0.32859226392113733,0.21999649930413276,-769.4649985153528
-8.147493344240873,-2.698943416524486,1.087116619842645,-2.1542146257892054,-4.473761925848386,-1.5322918312159746,3.0079132100318184,-2.759331793955216,2.6923652144425545,-2.7282515275139727,0.8317567635576189,2.2138152921893552,4.274743144593214,1.6155729057769996,1.8755082852440044,8.213666741685895,0.0002894600276474671,0.06727655850025288,2.965710461725553,0.11599425374437171,0.011404332797334079,0.17765861095610688,20.24510852457894,0.06333407443485715,14.766560731859698,0.06533342355257174,2.2973510999673104,9.150561945307786,71.86167887816913,5.030769254793083,6.5241343989500225,3691.051817042633,0.3204755397087257,0.32446743566729397,0.2202018273262669,-771.9351158469319
-8.04004084848171,-2.55847247022023,0.8603583588799534,-1.9476344385632258,-4.697044402978422,-1.335009029783613,3.596293895874798,-2.7146102026525716,2.918107077209616,-2.611993165110187,1.2216503333913586,1.7316217832438223,4.487454685570963,1.520797917413194,1.7637458149867178,8.312329779140757,0.0003222957845566636,0.07742291597178506,2.3640077050831008,0.14261102803216766,0.00912219884091612,0.20833201998591327,36.4628486079959,0.06623076455245115,18.506223431370465,0.07338812324464324,3.3927823378522284,5.649809248403009,88.89489222398319,4.575874909133942,5.834250537998748,4073.7929741705484,0.3223744471279467,0.338795101125877,0.2173988046097632,-775.4932197120988
-8.079423139933283,-2.6065898098222577,0.9441845941713689,-1.9514106450917232,-4.644162433793084,-1.3303170967496536,3.2978828973117773,-2.757936346690461,2.492446552594918,-2.737259498507056,1.128195076823467,1.6532837234183284,4.365569832372317,1.5762046208521883,1.7167799868222582,8.289469938711397,0.0003098497238069208,0.07378573860958479,2.5707163466456704,0.14207351485619185,0.009617581648543117,0.2091069185299764,27.055299398159665,0.06342251548885494,12.090820793396423,0.06474754471978189,3.0900741173625645,5.224106212544217,78.69422968743413,4.836564336574909,5.566575129529249,3981.723077804966,0.3366378459101169,0.33134629028854445,0.2171635461477093,-772.6158907798762
-8.07532509409967,-2.5853457450810406,0.9371892240262628,-1.9917921221334602,-4.642862002674552,-1.3485916784878516,3.5390532931419667,-2.786632289434724,2.3642859697617573,-2.8422323140728025,1.0545256428531047,1.6838459894521849,4.320139086179969,1.5663951484517837,1.7123460719677712,8.191463935047485,0.0003111221075393423,0.07537001628336752,2.552795987114812,0.1364506699294358,0.00963009678677779,0.20610071050780576,34.43430456276608,0.061628411480922546,10.6364413646656,0.05829538699404577,2.87061313502862,5.386231576386406,75.19908671840376,4.789352134185833,5.541948046914065,3610.003190232627,0.34566947162570033,0.3268597229347933,0.21941678612744375,-774.2610681184088
-8.116887315702325,-2.718146993144828,1.0148562417836011,-2.112320552012029,-4.524291465880341,-1.530749605814625,3.0385644456399006,-2.7033487660430096,2.4081959592904676,-2.51228295654112,1.2948221415378043,1.941827597743469,4.310044564264925,1.5425453162908915,1.8443388089550163,8.236633383770375,0.0002984562160760667,0.06599693396273706,2.7589667447276,0.12095695360498615,0.010842393921558474,0.17788403598222954,20.875254152646875,0.06698083360967153,11.113893133099245,0.08108291900204619,3.6503466713555373,6.971480396800693,74.44380639993526,4.676478251512297,6.3239170904231585,3776.8038317101873,0.3135679150211351,0.3407659139308029,0.21926789304754607,-775.2220422438659
-8.056473772554853,-2.7125719610295875,1.0076110465986714,-2.0561562306440466,-4.381021841816375,-1.5771409709608815,2.8282296814673256,-2.6218593685502776,2.9250690440909897,-2.4531098991279547,1.1359358855865465,2.1914632087595796,4.220237752767923,1.5151404280683332,1.8950114635821806,8.15543304375436,0.0003170428015449747,0.06636589652250398,2.7390497306057244,0.12794481630445437,0.012512566222887083,0.1712007714371824,16.915488499307877,0.07266762124486043,18.63551267751442,0.0860256390107525,3.114086608316517,8.948296766519542,68.04966136161654,4.550060038126011,6.652624667105338,3482.246964127787,0.3377216545862368,0.32409783883800103,0.22315472201290576,-774.2695437565744
-8.114965800555249,-2.61840042068016,0.9891832508641327,-2.19689132249455,-4.573843940706819,-1.567606166902325,3.2561895036779807,-2.626203972130826,2.725306457233571,-2.493030610155592,1.2695658959340204,1.8508397380506396,4.646057565150301,1.5941482026242533,1.856043600762724,8.100105929575067,0.00029903025555214676,0.07291940996958839,2.689037306308428,0.11114814559747034,0.010318220760644235,0.17255791938770074,25.950464355169444,0.07235259406703902,15.261090081749542,0.08265907915148223,3.5593071172461204,6.365162348023101,104.17347778953922,4.924132921737332,6.3983721136088905,3294.8170753715167,0.2951651353099612,0.34605302159748147,0.21947201632532704,-774.2635747613833
-8.085710415040383,-2.7435984556503827,0.9998544925002502,-2.0345571410011027,-4.634350720176888,-1.4472456938146834,3.0644450650037975,-2.8334468241113773,2.3804852139405637,-2.6858353723508457,0.7043527155857737,2.355283613531044,4.098844773748151,1.387646149523224,1.6455527688560159,7.838733590162134,0.0003079077246900771,0.06433841091947705,2.7178863268414943,0.13073836834836966,0.009712411064127466,0.1904258183829136,21.422570553891582,0.058809796894069746,10.810146825546031,0.06816422769446148,2.022537104387672,10.541118041498423,60.27062116108115,4.0054108099244425,5.18387459955126,2536.989929557942,0.32649210188969724,0.3355207711262716,0.2204252522365762,-776.1204062929438
-8.103645005768037,-2.6615782170598554,0.9257070089214325,-2.1108032627028592,-4.655909286151952,-1.4176814207290143,3.551966924119867,-2.682284287885847,2.5087628783240743,-2.6733832438591327,0.9567086939121122,1.9560165952387483,4.3615585791625975,1.5898961689754663,1.8213800755064806,7.867021078539525,0.0003024347501426904,0.06983791533441627,2.5236518741580367,0.12114061959954993,0.009505266304267967,0.19502532101893397,34.881860028351234,0.06840671491598092,12.289716777093432,0.06901832403896459,2.603114711270401,7.071103821544478,78.37919946142357,4.903239793483792,6.180381960751163,2609.779668461993,0.35176169477518215,0.3278309059665036,0.21790532483767658,-775.7614288502552
-8.080546322832387,-2.5765530082831902,0.9877011973554669,-2.0659631400043272,-4.634297760721063,-1.406454796830271,3.2199839398290795,-2.596233484613164,2.688380396185589,-2.685069953636894,0.7737760146558794,2.0959470277536405,4.467076592450638,1.6179786782011387,1.8422321149247571,8.191969286585111,0.0003095019012665795,0.07603564706870289,2.6850549608871117,0.12669620560096406,0.009712925441752632,0.19679383021337857,25.0277182286776,0.07455385829778441,14.707835752953555,0.06821642184260154,2.1679369794941175,8.133139633170343,87.10171663529516,5.042886710814853,6.310608555468597,3611.827971934931,0.3646618917810443,0.31701078553053197,0.21848117651457932,-774.6572653226332
-8.097953903972739,-2.599865838801213,0.9469297038004816,-2.0679207182191344,-4.599547146706295,-1.3879029826078444,3.780573288546869,-2.7477972274741873,2.224612021813307,-2.724602877578058,0.8414858577650504,2.1167866475180794,4.592274550215062,1.5985099920409416,1.924014217524248,8.335586391705062,0.0003041608441216421,0.07428354351508873,2.577782939691272,0.12644843046770757,0.010056388782409583,0.19974274476529108,43.84116817213109,0.06406883495255197,9.249893350787822,0.06557223775400292,2.3198113269137477,8.304409572469313,98.71871566687875,4.945657862103916,6.848394310185381,4169.6458857603875,0.30893161166123556,0.333611897392497,0.22343450365941667,-776.5212331516177
-8.076181612522296,-2.5139045227914742,0.9761588755792864,-2.0758827372847106,-4.576834981868759,-1.4070527835236424,2.8683128625586423,-2.7485985184945285,2.9545201647983066,-2.5943447129123403,0.8988666323528036,2.1403245935585704,4.4388208847718085,1.7534398769369095,2.04013072883672,8.173525947834797,0.0003108557398132653,0.08095154422235395,2.654241364856898,0.1254456430572838,0.010287404646737993,0.19669932597526674,17.60728721326105,0.06401751773318005,19.19251126750531,0.0746948065831886,2.4568170556766225,8.502196939394912,84.67504115781563,5.7744318865010875,7.691614648992465,3545.8243397685173,0.31559821700980006,0.33894138861790507,0.217236846557039,-772.4169862087932
-8.08043688073836,-2.5474756668580865,1.0221692181039324,-2.0641732831463395,-4.560379183502479,-1.3987444132484677,3.0297189522700116,-2.734548442431177,2.8104106763204126,-2.618690996315042,0.9141363147030017,2.1958089802458702,4.380323463604867,1.7328790917445167,2.0468194209407793,8.27238372159199,0.0003095357756563678,0.07827901912613397,2.779216957616311,0.12692317673576756,0.010458092655296522,0.19801542969514715,20.69141649649135,0.06492331710102577,16.616740919748118,0.0728982244438891,2.494619754799479,8.987268639551308,79.86386228030057,5.656917269149403,7.7432339314584375,3914.2684064138743,0.3235009521296165,0.3289775057994829,0.21821322132925688,-771.4102607277177
