kfwd_log____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,endo_log____0,endo_log____1,kRec_kDeg_log____0,kRec_kDeg_log____1,IL2Raexpr_log____0,IL2Raexpr_log____1,IL2Raexpr_log____2,IL2Raexpr_log____3,sortF_logodds____0,kfwd__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,endo__0,endo__1,kRec_kDeg__0,kRec_kDeg__1,IL2Raexpr__0,IL2Raexpr__1,IL2Raexpr__2,IL2Raexpr__3,sortF__0,Y_15,Y_int,logp
-5.834980748666784,2.827925462043468,-2.0684560069434563,2.0222158114723996,-1.734500297354304,-3.0378369690007982,-2.60236766447005,-2.6664659823969314,0.4102309207707631,-1.6402248469231386,-3.982211818987929,1.5905274431014478,-0.3006521969907086,0.6192850256032213,-1.1748339041639904,-1.5629175985518462,0.00292347954048823,16.91034326182262,0.12638076216132646,7.555046960119794,0.17648836996059944,0.04793846982636727,0.07409793132064099,0.06949739685775684,1.507165780815363,0.193936431378306,0.018644355758576547,4.90633605909226,0.7403352187908379,1.8575994309089672,0.3088702774946849,0.1732283891717696,1.0256767316198845,0.5147835861132334,-1409.932675244334
-5.8342924002073,2.8304877286276566,-2.067167321629348,2.053440446821414,-1.7345007399980166,-3.0292049209158516,-2.596470891206369,-2.6661712446168013,0.41031095088167424,-1.64052499110227,-3.9814038144110984,1.591225156078371,-0.30027505700831025,0.6192044890081592,-1.1754739274511814,-1.5626947502856303,0.002925492605892008,16.95372762670814,0.12654373217949028,7.794672182802835,0.17648829183914944,0.048354068154810664,0.07453616082110757,0.06951788338516002,1.5072864042866536,0.1938782312219623,0.018659426571184374,4.909760467918155,0.7406144814594704,1.8574498321999786,0.30867265657210935,0.17326030789471572,1.0223959940183949,0.514954206734746,-1409.6578147262517
-5.834885108893227,2.834136999011137,-2.067591368968328,2.112244752580267,-1.7321258276437639,-3.037661301708081,-2.5829627418625978,-2.6664239263183758,0.4105703692728281,-1.6410213967741085,-3.9811426637011373,1.5923056061843945,-0.3001256117081668,0.6187699065100497,-1.1761218776636866,-1.5627084329205907,0.002923759154780393,17.015709388143897,0.12649008302229006,8.266777342181037,0.17690793417346207,0.04794689178728855,0.07554983744685462,0.06950031970719987,1.507677472823654,0.1937820128519858,0.018664300130019882,4.915068085928158,0.7407251710837588,1.8566427923871787,0.30847271684117966,0.17325834798678813,1.0204972303997515,0.5149975799164478,-1409.8288800505525
-5.834225283417553,2.832358862290014,-2.0711721653951622,2.1204936855267063,-1.7325871943442397,-3.0520706139675706,-2.5823858002419335,-2.66737565475285,0.4107466536286356,-1.6403528377159324,-3.9813597856551466,1.5917244153350674,-0.2991865058317057,0.6187399656221921,-1.1762157279588021,-1.5625970612815436,0.0029256889621534694,16.98548001438951,0.12603795775234905,8.335251465108362,0.17682633356893276,0.047260963795096755,0.07559343786875175,0.06943420574298974,1.5079432762035165,0.1939116108891332,0.018660248140609282,4.91221232328474,0.7414211171771518,1.856587203685732,0.30844376794412154,0.17327430142895597,1.0208337620032708,0.514827864234556,-1409.7751952158917
-5.8342293517011115,2.831227017204404,-2.0717304254962268,2.0659335431401145,-1.7282953677218642,-3.0669769831913936,-2.57866522298856,-2.666685735807228,0.4099568800508832,-1.6394655087791605,-3.9812749079604077,1.5910177119999966,-0.2994613746705306,0.6177212037198598,-1.1758004015240717,-1.5630989073377122,0.00292567705964538,16.966265958027343,0.12596761542580032,7.892662600514069,0.17758687241790808,0.04656169911563583,0.07587521295212961,0.06948212624573662,1.506752812607447,0.19408375063364486,0.018661832046672912,4.908742072816517,0.7412173516212769,1.8546967465006434,0.30857189940092533,0.17320242360890373,1.0220766867646425,0.5151397539050917,-1409.7744557702408
-5.833722935098311,2.82382803899191,-2.072904344807806,2.043821157089173,-1.7299686573181698,-3.0465503719242903,-2.5739064152105153,-2.6673811949244115,0.4097688997584516,-1.6406039920946682,-3.9824543315790994,1.5934806454403927,-0.2987771856575436,0.6177603658267079,-1.176942090522082,-1.5627099172547116,0.00292715904630247,16.841196190675277,0.12581982637260233,7.720052442543332,0.17728996662581273,0.04752257717468633,0.07623714901472091,0.06943382106664327,1.5064695993931962,0.19386291525428762,0.018639834815765765,4.920846878364102,0.7417246579163983,1.8547693817550661,0.30821980728637555,0.17325813537103085,1.0199469944770907,0.5149685858183495,-1409.586851591159
-5.8332993392476,2.833975800924235,-2.0778439163384332,2.036355527689067,-1.7311540752241594,-3.0059205884586757,-2.530523761005221,-2.6665113265840397,0.41217333492009206,-1.6400567999737434,-3.980978574245984,1.5935015200333005,-0.3000639042060475,0.6174537809944008,-1.1783410600184772,-1.5618081763145415,0.002928399241381054,17.01296670940647,0.12519986277808395,7.662631998631803,0.1770799284409306,0.049493170508140664,0.07961730892170471,0.06949424562623575,1.5100961660429124,0.1939690245424899,0.018667362996144177,4.920949600111584,0.7407708807941248,1.854200824755122,0.30778891864810265,0.17338733858060984,1.0186465087413357,0.5145072404066299,-1409.3183100031074
-5.833010804011794,2.8331404217425114,-2.0776634292121474,2.0364427561163914,-1.7307636027312816,-3.0059548842453214,-2.523001139860855,-2.666691194526582,0.41250240487305456,-1.6399451728911802,-3.981019951199998,1.593364472177492,-0.2998828735144688,0.6172500598001536,-1.1782788277062375,-1.5616793266918552,0.0029292443096568246,16.99876036586606,0.12522246178088134,7.663300427122768,0.17714908678336402,0.049491473130031126,0.0802184981977393,0.0694817469633445,1.5105931750881276,0.19399067794733793,0.018666590613503453,4.920275240731156,0.7409049951980217,1.8538231232229387,0.307808073660216,0.17340580662294094,1.0184802200169223,0.5144862895656345,-1409.317006095177
-5.832987380783013,2.833360831584694,-2.0771740178471436,2.0325258606348764,-1.7317341072059484,-3.012641225241131,-2.5210616161713704,-2.666912611404621,0.4126031573310267,-1.6402786020807945,-3.9809992864586783,1.593457666348569,-0.29976953258582245,0.6172931012664074,-1.1782398135734033,-1.5620519201290297,0.0029293129228200117,17.002507472890066,0.12528376207613767,7.6333427890758365,0.1769772462014722,0.04916166011419241,0.08037423485397553,0.06946636423491188,1.5107453787308305,0.193926006575058,0.01866697635775544,4.920733803071022,0.7409889748172902,1.8539029162055285,0.30782008275955,0.17335240698192286,1.0185594241684202,0.5144507711592428,-1409.2995315920725
-5.832840815987792,2.829547876552385,-2.076637388398375,2.0242661259261854,-1.731627428496797,-3.00670487358569,-2.5240956827087406,-2.6666312102148377,0.4127652294286189,-1.6401343083794524,-3.981092154627493,1.5934328528652197,-0.3000518719090721,0.6170920231786732,-1.177995613669037,-1.5619502288589295,0.002929742288432857,16.937801116068982,0.1253510110746029,7.570553072872673,0.17699612691271321,0.04945436896834654,0.08013074364858692,0.06948591490311914,1.510990248246011,0.19395399089526522,0.01866524287033794,4.920611704039592,0.7407797940229763,1.8535301744286508,0.3078952615732779,0.1733669799622701,1.0192257516966712,0.5143183153271638,-1409.2306247614215
-5.832696153427605,2.8284344330636166,-2.0764276488080733,2.0324425244830704,-1.7322259293548539,-3.0064007399527957,-2.4901630221616093,-2.6663416113734772,0.4123329381725056,-1.6405085277781226,-3.9809160832094608,1.5930988746063293,-0.29995111044584555,0.6173041242905348,-1.1779197258795715,-1.5624401770668355,0.0029301661431102013,16.918952327180197,0.12537730490164148,7.632706682168098,0.17689022627285628,0.04946941199267225,0.08289645151485975,0.06950604085765186,1.5103372015369827,0.19388142312840262,0.01866852957545696,4.918968601105602,0.7408544398395985,1.8539233519347353,0.3079186279506657,0.17329677629455825,1.019091334827812,0.5144157669864244,-1409.1190003564727
-5.831778409252751,2.8266747320639305,-2.076918217106902,2.0275848205702496,-1.734756661206053,-2.9850997939065316,-2.5421863313881197,-2.666530425005711,0.4160031037026399,-1.6383009800817108,-3.9803404209278668,1.5921000730075696,-0.30205629283888025,0.6162402731907715,-1.1776502460823572,-1.562584295000093,0.0029328565203695935,16.889206209668632,0.12531581385447654,7.5957191629947545,0.17644313052141367,0.050534460266289986,0.07869416006051823,0.06949291840850298,1.515890573736843,0.19430989838318144,0.018679279437634602,4.914057980178824,0.7392964466223831,1.8519521022818763,0.30800161698151574,0.17327613021046004,1.0243024668092406,0.512760036574628,-1408.9235909614822
-5.831444470940544,2.840668742801718,-2.0745018114185743,2.045214021275072,-1.7301202002747633,-3.0602497438842526,-2.573707416562358,-2.6660598725340066,0.4167679103294488,-1.6397186165455766,-3.9795077462845723,1.5971275090898995,-0.3015016638412079,0.6164636348669231,-1.1774816714304652,-1.5629831101875886,0.0029338360770726044,17.12721541022812,0.1256189938553285,7.730812919305491,0.17726310161574885,0.04687598676697872,0.0762523216139275,0.06952562616778102,1.5170503803505124,0.19403463274534605,0.01869483967738682,4.938825298467473,0.7397065955993001,1.8523658036083857,0.30805354262343115,0.17321900677556007,1.0217728381147533,0.5124646094741355,-1409.0037906700402
-5.832095329891416,2.840827977599379,-2.0737947133776986,2.0692392750987834,-1.7342072789802994,-3.068635416521008,-2.5719661946023518,-2.6665841879066687,0.41645478529271346,-1.6391904440923684,-3.9790198735962843,1.5985471962573337,-0.3019018421745147,0.6160141504267862,-1.1774008667614357,-1.562457156062921,0.002931927184878621,17.129942876056443,0.1257078502111557,7.9187968000416324,0.17654009187316133,0.04648454363823067,0.07638520949089321,0.0694891823680444,1.5165754282580122,0.19413714356264236,0.01870396260430983,4.945841864852037,0.7394106402681423,1.8515333810967203,0.30807843579371486,0.17329434381211584,1.0218940977941042,0.5122272436535062,-1408.9207526982582
-5.832809105679021,2.828152908730308,-2.0742720491645015,2.05731885741355,-1.7398583260715275,-3.061594112434909,-2.632405470098078,-2.66540120401634,0.42139915925704835,-1.6406036605108751,-3.9801955938787974,1.5965250993726792,-0.30208855024410636,0.6158124186861169,-1.177453207700256,-1.5629315661617567,0.0029298351929384495,16.914189900806917,0.1256478596745219,7.8249618218190164,0.17554526904324158,0.04681301050572564,0.07190528801934154,0.069571435593866,1.5240925126445355,0.19386297953609904,0.018681984898461523,4.935850998079697,0.739272599221952,1.85115990571703,0.30806231110114957,0.17322638873541787,1.0222318472606569,0.5112525757002838,-1408.7452318012793
-5.8328556400328075,2.8163073022832155,-2.0803824570676306,2.17668442129285,-1.736056041407513,-3.087879879763114,-2.594243481371059,-2.6664248976824596,0.42094207899150926,-1.639570129739314,-3.9770535904118995,1.6012090669844445,-0.30206323909631944,0.6163979021660398,-1.1794033507637578,-1.5609186018871526,0.0029296988581231963,16.715013078007548,0.12488244089178575,8.817024204355464,0.17621401269874845,0.045598526354872174,0.07470236843632728,0.06950025219711828,1.5233960392184047,0.19406344646744259,0.018740776072450827,4.95902459410965,0.7392913112967767,1.852244046602843,0.3074621309308373,0.17351487314281652,1.017042697349467,0.5110463141249084,-1408.3746162014015
-5.83515592676197,2.8034662810479967,-2.0807895626057222,2.2882707743671884,-1.7381124606502414,-3.1114555693922004,-2.607001422561081,-2.669037275214663,0.4180476020965804,-1.638856830263604,-3.9767477001942635,1.5961688366556999,-0.3029481334262465,0.6163243868637311,-1.1793821743024246,-1.561078919436304,0.0029229674557653363,16.501747444859813,0.12483161090577473,9.857876441430433,0.17585201514912954,0.04453608277952893,0.07375537370934818,0.06931892824622442,1.5189929799318145,0.1942019212031692,0.018746509569387906,4.934092851592134,0.7386374059684739,1.852107883326911,0.3074686419597044,0.17349188361333912,1.019754170403483,0.5117871194788128,-1408.8106908798447
-5.834319076315952,2.798732537570286,-2.079954394812975,2.3078846996578513,-1.7390546832327294,-3.0952753807441233,-2.6327752899136456,-2.6693614462843347,0.41572520743438385,-1.6392558832735786,-3.977131184542392,1.5953535489679513,-0.3028109410899676,0.6155633495537315,-1.1795004923220143,-1.5615763661256443,0.0029254145661742957,16.423817002407898,0.12493590979419378,10.053136744194125,0.1756864014440189,0.04526254631018102,0.07187870093550615,0.06929646069696783,1.5154693719312329,0.19412443980259148,0.018739321954642965,4.930071785825461,0.7387387483113992,1.8506988963393924,0.3074322650309673,0.1734205650988942,1.0196260421493502,0.5122998255639634,-1408.7472945875588
-5.834956732448925,2.8079890628471422,-2.0799047810785227,2.3200679607255252,-1.7413449857134136,-3.1037146267051687,-2.601085688990595,-2.670341765568709,0.41451103140449175,-1.6393105975869153,-3.9748617329456604,1.5982224647182959,-0.30276820636586127,0.6147501657516398,-1.1793356808401618,-1.5615573772525573,0.00292354975225289,16.576550278794365,0.12494210848501469,10.176365875781407,0.17528448687162668,0.044882171843434716,0.07419298396623492,0.06922856132717628,1.5136304419640578,0.19411381870773142,0.018781898232902165,4.944236054754129,0.7387703187825678,1.8491945497123932,0.3074829375737301,0.17342328709235846,1.0183098650822437,0.5125672498136579,-1408.6235058051095
-5.83497515794639,2.8111489986754816,-2.079454938492927,2.3320226305542784,-1.7416582357020183,-3.096752198817644,-2.607444508160477,-2.6703985477645484,0.4142369439613277,-1.6396128513786195,-3.9748623560557457,1.5985174622099287,-0.30251188707852705,0.6146348531464185,-1.179372529300448,-1.5614894127888286,0.0029234958848906073,16.629013961210475,0.12499832540958072,10.29875104951081,0.17522958760715746,0.0451957510980648,0.07372270100431659,0.06922463048905117,1.5132156317160617,0.19405515593597403,0.0187818865297156,4.945694807141892,0.7389597041347041,1.8489813265651995,0.3074716075096652,0.17343302985480016,1.017220145842036,0.5127575066823342,-1408.6547362484275
-5.835004797163539,2.8113091753905843,-2.0794390391857744,2.336644703182846,-1.7412751942310944,-3.103277460756895,-2.607254565880721,-2.6703463756946197,0.41404279266456434,-1.6398094659310725,-3.9747090053583354,1.5985871411686592,-0.3026083793947164,0.6145817818820013,-1.1793031135927603,-1.5616030217895631,0.0029234092360453487,16.63167775537538,0.1250003128121491,10.346462803500247,0.17529672066269525,0.04490179709008145,0.07373670539218569,0.0692282421755276,1.51292186745716,0.19401700561891513,0.018784766965966423,4.946039430012593,0.7388884036413118,1.8488832013921515,0.3074929516096937,0.17341674415274966,1.017526531530484,0.5127933058400331,-1408.6985683735625
-5.835686172327842,2.809871123136934,-2.0812448783614155,2.288326390604828,-1.7418386320124022,-3.088211207589979,-2.6227399060165593,-2.670773625365252,0.4131347423012117,-1.6403183317609493,-3.9744660443614075,1.601329448690518,-0.3033170898077694,0.6133932292777358,-1.178863264255732,-1.5615938240032288,0.0029214179760714016,16.607777722564066,0.12477478604412988,9.858424714675529,0.17519797968714482,0.045583420796810825,0.07260366284478503,0.0691986707495005,1.5115486817609323,0.19391830210989205,0.018789331486153263,4.959621605884677,0.7383649312526439,1.8466870118500924,0.30762823192989863,0.17341806259846418,1.018040931664553,0.5126353147217718,-1408.3919620624183
-5.836208499538572,2.8057778608084973,-2.0761884256605496,2.2485002751494028,-1.743815543637249,-3.0923537133890573,-2.6229486821331593,-2.6711155651849268,0.41270517106366583,-1.6405585847172615,-3.9733805627356906,1.59944200350082,-0.3028194374426511,0.6168155807798774,-1.1780288604460836,-1.5607896365935998,0.0029198924384181793,16.53993667198346,0.12540730164296246,9.47351750760428,0.17485197089154547,0.04539498178613872,0.07258850651620012,0.06917501301349419,1.5108995033672632,0.19387171826070493,0.01880973803370349,4.950269420586895,0.7387324717531165,1.8530178509182242,0.3078850252183265,0.1735333685069697,1.0181689549392396,0.5132958587364166,-1408.5266105930891
-5.836200683277878,2.807449129076445,-2.0766452375305566,2.2567786829796823,-1.7443180824638747,-3.105576680359718,-2.6212404773281706,-2.670720721354307,0.41215262862540575,-1.6404585314931175,-3.9728684250151716,1.5991434079052809,-0.30231836422094455,0.6165885444175516,-1.1779057153591528,-1.560729047892254,0.0029199152611478728,16.567602455330594,0.12535002718180924,9.552268666477056,0.1747641230625817,0.044798676591773647,0.07271260851745838,0.06920233173357472,1.5100648978704188,0.19389111672161036,0.018819373677241284,4.948791512600564,0.7391027235666049,1.8525971962397878,0.3079229420811115,0.1735420582824391,1.017009331699241,0.5137031739078873,-1408.524230602383
