kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,scales_log____0,scales_log____1,scales_log____2,scales_log____3,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,scales__0,scales__1,scales__2,scales__3,Y_act0,Y_act1,Y_act2,logp
-4.3154648727252995,-2.44067058854742,-0.07372921453515263,-2.2229955063492315,-4.680515612510936,-1.7701442848775248,-0.3646384854008372,-0.6695905769944145,0.12467967552976404,-0.5919834849386124,0.3901478531804833,1.326880385421018,4.230731505064092,1.1390273851415045,1.3471681974635894,4.140917239658614,0.013360337185916749,0.08710242198646566,0.9289231986879862,0.1082842563416366,0.009274230744645427,0.1455243866219605,0.694447658470682,0.5119181259444349,1.132785536017608,0.5532288746142541,1.4771991863351424,3.7692663689238444,68.76751756693957,3.1237287022653843,3.8465175152574025,62.860453114691715,93.74023922065074,162.78112594325685,151.06085727205132,-487.13814497752196
-4.833013897427951,-2.0904838040611935,0.10527857574623467,-2.4602136611189636,-4.578694505400958,-1.9293557468627867,0.21245418309969752,-0.055866349575442384,-0.04315256792865265,-0.9448203303315134,-0.399004154780996,-1.1496674488782854,3.440901155227328,2.5637173188437394,2.984300360753011,5.631469802521208,0.007962486946733339,0.12362730995199421,1.1110200704948792,0.0854166987900587,0.01026829275072945,0.12682190634638557,1.2367094500736446,0.9456655160425362,0.9577652546584872,0.3887494111052997,0.6709879135398228,0.3167420848022968,31.21507512565607,12.983993360392436,19.772663664413663,279.07199706322285,92.14856909818376,181.80336305630348,169.56968290444652,-486.9352435958032
-4.708350647729715,-2.3768911688102783,-0.08891533746582357,-2.3577920755860147,-4.834375828511733,-1.855617088576014,-0.09274167932385946,-0.7657678105309008,0.12071574646813114,-0.6653526811623618,0.40517770671798975,1.2535399612086646,3.6842780493913785,0.6921118305662568,1.2859881029393923,3.653957042480257,0.009019641887653652,0.09283874933902438,0.9149230299978732,0.09462892622774621,0.00795164996953951,0.13521473437155546,0.9114289108216259,0.46497677981148383,1.1283041423420146,0.5140921851010486,1.499568959858473,3.502720531276158,39.81636662085124,1.9979303715923804,3.6182413864181076,38.627213556434,92.93774072947669,160.65662123120106,151.87513206412754,-484.7816403684774
-4.784173620202893,-2.053178177513009,-0.030395941194922567,-2.3294738238739923,-4.602536647498227,-1.779155781513327,0.211178165231464,-0.3877168117787317,-0.26748204705957607,-1.069180459242008,-0.4648981824865267,-1.1349554234725427,2.673532750330792,1.8092957060964225,1.874466254781659,5.686375023100043,0.008361030280347109,0.12832641068739967,0.9700613702424057,0.09734695525989025,0.010026370092985203,0.1444074092755751,1.2351323931079543,0.6786044888542794,0.7653040699578687,0.343289742100874,0.6281990636001644,0.32143644953575673,14.491072212702095,6.106145396482563,6.517339592978119,294.8229548426295,91.61820816475434,168.6754039732047,154.3696812751786,-484.6356071891694
-4.580781676545574,-2.4984087016610395,0.024548029211335323,-2.5117814092729702,-4.3308693252679165,-2.069167670579234,0.7534475752589114,-0.33842792714113595,0.28189661781695247,-0.7762948019259671,0.27909662212495184,0.09863582012684885,3.1334932885112425,1.098031357710293,2.228117197996836,4.071920449647452,0.010246883416639917,0.0822157243300765,1.0248518127494528,0.08112359611846089,0.013156105582420436,0.11212987583540374,2.124311129056734,0.7128901575690914,1.3256416651731169,0.4601076468771181,1.321935065874167,1.1036642940395607,22.954024681365258,2.998257713249704,9.282372746408992,58.66952634196913,91.57202881522583,163.95678371162634,161.16773174883963,-486.27477264790514
-4.452200041528021,-2.0149385965014317,0.005897785380951299,-2.1878870825792696,-4.905040944108212,-1.5840189371167412,-0.4778282971166896,-0.2458811059989355,-0.5880067881873203,-0.3251996492325328,-0.02936620367293545,-0.2625466190115795,3.6685881318076072,2.4227786195075875,1.8876309672336333,4.506360502328223,0.011652901880556505,0.13332858995648667,1.0059152115589263,0.11215346946288471,0.007409139716085895,0.1702270553467743,0.6201286657211654,0.7820151963140806,0.5554332783000842,0.722383116009379,0.9710607933173826,0.7690905092934545,39.196526446345395,11.277150732292478,6.603705740080652,90.59151020650219,92.44831022049144,177.38651121781652,154.78955939539273,-486.0845407015863
-4.79751316834651,-2.3909496041275524,-0.055397737168758565,-2.474561787001022,-4.401938088764474,-2.0244162015386196,0.5660290343375557,-0.8457624647006312,0.5422526153893683,-1.2098098267381814,0.002633054958967145,0.34670876748384627,3.4651650746442892,0.6450529802388816,2.2790378596058956,4.693878812210813,0.008250238513332283,0.09154271325185646,0.9461087704850809,0.08419987965579061,0.012253568371654507,0.1166631177850398,1.7612592467748795,0.4292299607185836,1.7198767226681224,0.2982539939718058,1.002636524492665,1.4144047447295938,31.98173871155067,1.906088011595049,9.767278394141341,109.27622076826717,92.13813978093366,158.67560142486178,159.41397259162744,-483.8706733449708
-4.497968283282066,-2.1052554757693374,0.026036874402667064,-2.202562577696053,-4.720769973030543,-1.8850287908142012,-0.08950922285859174,-0.36571246275600705,-0.13635301829584287,-0.5213251683166844,0.18473699264788532,-0.9077873049204122,3.771258276692897,2.6321171547960973,0.5437834991820798,4.38150918611421,0.011131589816026766,0.12181454962767117,1.0263787948806273,0.11051958016083298,0.00890831674343618,0.1318123233198316,0.9143798318895268,0.6937022377652617,0.8725345574513209,0.5937332299560657,1.2029020264431285,0.40341587351398467,43.434683315744785,13.903173936080652,1.7225116704531398,79.95861482349964,92.62794762968197,181.67269453225921,147.44283784469914,-485.7301989108104
-4.951999408769412,-2.221545327954196,-0.06159584666750345,-2.4643096743356376,-4.857896966723872,-2.2366557793091455,0.5202384059613074,-0.30073568168093723,-0.14625852351627636,-0.8381511586045491,-0.6808439045518414,-0.3776165454567053,2.907695126025735,1.2040304570434317,2.43263809519418,4.727916079151433,0.007069260448133826,0.10844140174760207,0.94026282036248,0.08506754641740986,0.007766800567909241,0.09650674177451686,1.6824287029224987,0.7402734147143147,0.8639343269718442,0.4325094260101602,0.5061896363289071,0.6854933057982455,18.31453718204242,3.333525514598152,11.388887453341589,113.05970919923286,91.83216849654602,165.9802588692718,164.74883902790697,-482.69820775845454
-4.400079449563211,-2.243882059894846,0.07722760793418595,-2.27869587583606,-4.540578177835099,-1.5112852095044067,-0.3272664792433431,-0.4030444878551206,0.1914607933102413,-0.47742662280880555,0.6589785177353721,0.4284717382889476,3.4425655175866887,1.5816539403660952,1.1172208316452004,5.27643323023945,0.012276364512523435,0.1060460272374375,1.0802879305165551,0.10241768503834003,0.01066723721008936,0.18074840327020017,0.7208916147766106,0.6682823682130519,1.2110173522275929,0.6203778055069438,1.9328169874094223,1.5349099860177828,31.26707158020776,4.862992262702998,3.0563482826466983,195.6707168284654,91.91158389579095,166.51387351876636,149.25977365709346,-482.1932193008001
-5.396926334848916,-2.218831739239328,-0.05990202858820189,-2.460227249367507,-4.813758494466911,-2.093343795355673,0.49505956379830357,-0.993794964219041,-0.16138712646927952,-1.4398160103056996,-0.3363257655370859,-0.6104480509563373,3.4458289942645233,1.311987916446237,2.5763370368379914,3.5191097434940604,0.004530484756946558,0.10873606673057971,0.9418568041050481,0.08541553813461145,0.008117293489533413,0.10974545434536119,1.640595956273448,0.3701692430714365,0.8509625771953602,0.23697135495852276,0.7143903441511,0.5431074747285908,31.36927762190042,3.7135486037907617,13.148885955709542,33.75436504067478,93.24868540065961,168.07927742995042,167.4581131111038,-484.46827195730606
-4.968803702378075,-2.198016395365673,-0.031031107133691598,-2.3527250545093463,-4.641077577164833,-1.909538843219636,0.17630170943335038,-1.1057718921269841,-0.01902546786177501,-0.664322847429486,0.2653116541510562,0.0030060822360516845,3.5969765000214586,0.6432851276249639,0.9522908868965065,5.200832508310496,0.0069514590764773,0.11102316615285743,0.9694454159388171,0.09510962983055517,0.009647296318222651,0.12903266957371054,1.192797882740082,0.3309553218148367,0.9811543740206315,0.5146218872808451,1.3038372587591855,1.0030106050320868,36.48774679649136,1.9027213057181172,2.591640017989408,181.4232153575943,93.2744472510135,161.3266743556157,150.70002302764019,-480.995386870492
-4.968803702378075,-2.198016395365673,-0.031031107133691598,-2.3527250545093463,-4.641077577164833,-1.909538843219636,0.17630170943335038,-1.1057718921269841,-0.01902546786177501,-0.664322847429486,0.2653116541510562,0.0030060822360516845,3.5969765000214586,0.6432851276249639,0.9522908868965065,5.200832508310496,0.0069514590764773,0.11102316615285743,0.9694454159388171,0.09510962983055517,0.009647296318222651,0.12903266957371054,1.192797882740082,0.3309553218148367,0.9811543740206315,0.5146218872808451,1.3038372587591855,1.0030106050320868,36.48774679649136,1.9027213057181172,2.591640017989408,181.4232153575943,93.2744472510135,161.3266743556157,150.70002302764019,-480.995386870492
-4.28756935593049,-2.149098863775737,-0.09927565226134838,-2.3579438556764387,-4.698887456058271,-1.7174599280513132,-0.30143831456302767,0.181140122671476,-0.10220234009010595,-0.98039112392682,-0.2936342169009548,-0.08738698269724501,3.953034533414459,2.491609227547002,3.448457942358125,3.712045960832871,0.013738277610142154,0.11658917317710511,0.9054930724057739,0.09461456453070405,0.009105401628079593,0.15219863035356176,0.7397534569624976,1.1985831161952685,0.9028468510724748,0.3751643344040521,0.745549150852036,0.9163224260880962,52.09320580357604,12.080701083630737,31.45185432187134,40.93747737947482,92.35233056886112,174.37480581778013,170.51600010531322,-484.9202977680662
-4.241662577535222,-2.192270988723794,0.013356231300359636,-2.320335258236014,-4.850813996939286,-1.6434521826517976,-0.2757035302860308,-0.030640996924526515,-0.45552811164536194,-1.533393019182309,-0.4767736279563006,-0.6655802122973783,3.800097316164098,1.487412328018765,2.3949649583160486,5.379265804436627,0.014383658006020372,0.1116628753240187,1.0134458241877264,0.0982406440976693,0.007822007866663887,0.16199587069761473,0.7590379291647384,0.9698236802703946,0.6341129970467808,0.2158022026766176,0.6207830413145968,0.5139752264290438,44.70553485278307,4.425628613944119,10.96781372168447,216.86299711104786,91.81545757951707,159.97089135113012,154.70948194060594,-484.59915943054256
-4.917434776161592,-2.1167211472091156,-0.04731328793745451,-2.503160132040975,-4.578741100094523,-1.9076774070791982,0.34772195970378855,-0.9943857109634681,0.8758960958378653,-0.6450911700812949,0.4415182260270215,0.5798286385252199,3.265468760456625,1.3220942794129018,0.9652359815805568,3.968629503420721,0.0073178787872876655,0.12042584047992551,0.9537885403340598,0.08182600862649077,0.010267814313921689,0.12924200829241023,1.4158385348426414,0.36995063137463674,2.401025879555069,0.5246147107604036,1.5550663694318332,1.7857323987923588,26.192386068416226,3.7512693626537543,2.6254071311038025,52.91196545806738,92.34415552116937,164.61733924732474,149.46726069490003,-484.6401847478952
-4.186167076116765,-2.3179111529968117,0.12415356633194045,-2.386349459747824,-4.858934790960718,-1.8330510953350405,-0.17930072305273825,-0.3323872460221738,-0.9422307969437362,-1.1554538967602213,-0.4617205150030787,-0.6558318597929089,3.841076237458669,1.1819648850885482,2.018091252831558,5.150247476640427,0.015204450831714117,0.09847907863617696,1.1321897238728154,0.09196479301934843,0.007758744175319975,0.13787520193389036,0.8358545008811156,0.7172095325327777,0.38975739522583436,0.31491456575765414,0.6301984463420534,0.5190101392951536,46.57557385276031,3.260774960550804,7.523949900806027,172.4741683634737,91.92310325321473,157.99403709351358,151.2784762760432,-484.9206040960378
-4.757340238114564,-2.158437370245757,-0.020214682631349186,-2.422888733182599,-4.463936889175711,-1.8226174077285284,0.5256776786699737,-0.7173128036633094,0.9020500863302353,-0.9309083479400577,0.5183410105294602,0.7440187109569558,3.1515637007594015,1.9120880245387586,1.436595635758385,3.853833938862149,0.008588422203766584,0.1155054723780947,0.9799882642627166,0.08866511729102462,0.011516933030217783,0.13912010109630094,1.6916048245410495,0.48806201383920134,2.464650682083165,0.3941954810446097,1.6792394969363902,2.104375420925029,23.372583747932687,6.767204145121668,4.206351461641545,47.17357758233023,91.79286818585715,169.6631222232397,150.7553258803192,-483.55105007075275
-4.757340238114564,-2.158437370245757,-0.020214682631349186,-2.422888733182599,-4.463936889175711,-1.8226174077285284,0.5256776786699737,-0.7173128036633094,0.9020500863302353,-0.9309083479400577,0.5183410105294602,0.7440187109569558,3.1515637007594015,1.9120880245387586,1.436595635758385,3.853833938862149,0.008588422203766584,0.1155054723780947,0.9799882642627166,0.08866511729102462,0.011516933030217783,0.13912010109630094,1.6916048245410495,0.48806201383920134,2.464650682083165,0.3941954810446097,1.6792394969363902,2.104375420925029,23.372583747932687,6.767204145121668,4.206351461641545,47.17357758233023,91.79286818585715,169.6631222232397,150.7553258803192,-483.55105007075275
-4.493694617800622,-2.355522067564421,0.08889441601982757,-2.27198053295519,-4.877190850760629,-2.046397155590666,-0.35135765645119643,-0.369208294908074,-0.8538395383451268,-1.3041940807029624,-0.5563209053100799,-0.5845790655856702,3.6963176760271326,1.012342135300207,2.125154837265067,5.0797298101761905,0.011179264307028976,0.09484397864236518,1.0929652506125902,0.10310776939364347,0.007618385177074928,0.11441693518092207,0.7037320145452947,0.6912814050563145,0.4257770023871124,0.27139116631216453,0.5733144666958246,0.55734041620438,40.29863816811243,2.752039120588563,8.374194025048537,160.7306222826916,92.06809955987505,159.76421680731977,155.9045593118844,-484.5504978261209
-4.868477461291444,-2.1260670804272137,0.071963157852946,-2.361666866778384,-4.700328039056796,-1.6000412651000933,0.22502751880515173,-0.6106448857625543,0.17069960539990844,-0.4535539959587575,0.22609105136512614,0.3050576217131653,2.2596134864396302,1.5847147554564065,2.8119930095346164,4.543067050030145,0.007685057181993268,0.11930559165654853,1.0746157521829247,0.09426296836088957,0.009092293984890242,0.16797584757822911,1.252357179090865,0.5430005827944192,1.18613438713492,0.635366045886074,1.2536898102502483,1.3567031763152386,9.579385888580912,4.877899785751964,16.643054954112166,93.97859560678098,91.95194687847095,169.91497255991814,168.68855000192042,-482.662388169366
-4.5092322682026005,-2.0031601488522575,0.03999136216889707,-2.2693196389499266,-4.714619373725847,-1.8556056329116533,-0.4793708913397311,-0.06784706824225374,-0.8036939284506597,-0.9079146871788264,-0.45133944380116475,-0.8149706500970634,3.288907893149109,4.237489074513461,1.7511244705983258,4.78371941602731,0.011006907285548748,0.1349082786510063,1.040801783883539,0.10338249358299793,0.008963277076435586,0.1352160739075758,0.6191727962727747,0.9344033625994868,0.4476722368727665,0.4033644887617587,0.636774656278764,0.44265231897329543,26.813564382483133,69.23379251105838,5.761077197042001,119.54817354375403,91.63667970286414,203.49265208242164,152.3723243902267,-491.27664679480887
-4.690901079679919,-2.3663313017359866,0.04006910849115871,-2.4683179812149376,-4.675741980569964,-2.1115221488175457,0.6391463823715297,-1.0653221055666668,0.7666873355504188,-0.9565918039188562,0.32758948501896035,0.6962228853401832,4.02954789308576,-0.3601709936536145,1.7543176924308663,4.212619755468591,0.009178411948443592,0.09382430872106341,1.0408827055400791,0.08472725204365164,0.00931860834565141,0.10798196304745603,1.894862700545536,0.3446168338873961,2.152623510184881,0.3842000863408241,1.3876192168743418,2.006160879226514,56.2354810491689,0.6975570380460341,5.779502997704217,67.53322881356789,93.40057611810697,155.90509539676268,152.73042096492566,-488.7536018693574
-4.568958111585116,-2.2104069067233607,-0.2240437359226348,-2.5448168812697536,-4.831845279454688,-1.7663031326543601,-0.2953370282439704,-0.23924875733532727,-0.4110579692103916,-1.2280995031336222,-0.1859937647250705,-0.083195252136563,2.9936169312555427,2.517948932431795,2.127928171220618,4.505408379291059,0.010368757179743922,0.10965601966457894,0.7992801763489538,0.0784874231821359,0.007971797491266409,0.1460026731736637,0.7442807015725961,0.7872190315054317,0.6629484998857413,0.29284860700744414,0.8302787719822041,0.920171464234556,19.95773786922656,12.403130896974183,8.397450696039929,90.50529699196989,91.63683088118684,173.8577065196113,154.20364547467074,-485.6643369660801
